10417,8542,814,23.6;30.3;442535.3,25
10417,8542,814,23.7;29.2;3864982.5,20
10417,8542,814,2.5;3;4303891,12
10417,8542,814,25.8;31.7;512857.1,19
10417,8542,814,26.8;32.1;5333204.5,5
10417,8542,814,27.7;33.2;588319.3,5
10417,8542,814,18.4;30.8;4702010.5,7
10417,8542,814,23.8;29.1;385973.7,3
10417,8542,814,18.2;30.8;4687548.5,13
10420,8911,814,24.8;11.4;-4997224,13
10420,8911,814,9.4;25.4;2004990.2,14
10420,8911,814,34.5;2.4;1305954.2,11
10401,8526,814,25.5;10.6;-542429.3,20
10401,8526,814,24.8;9.3;-60417.5,16
10401,8526,814,25.5;10.6;-540463.5,17
10401,8526,814,24.8;9.4;-602876.7,13
10401,8526,814,24.7;9.4;-6008279,13
10401,8526,814,25.7;10.7;-5377018.5,14
10401,8526,814,25.9;9;-619550.5,9
10401,8526,814,26.7;10.4;-5526498.5,17
10401,8526,814,26.9;8.8;-629675.7,16
10994,8796,814,2.5;16.6;-241654.2,12
10974,8796,814,22.5;14.1;-3683892.5,15
10994,8796,814,2.5;16.6;-241654.2,13
10974,8796,814,22.6;14.3;-3577839.5,28
10974,8796,814,25.7;20.7;-3727523,6
10994,8796,814,2.5;16.6;-241654.2,10
10975,8796,814,17.9;14.7;-336359.1,21
10994,8796,814,2.5;16.6;-241654.2,13
10975,8796,814,17.9;14.7;-336359.1,10
10974,8796,814,22.5;13.3;-4062936.5,2
10994,8796,814,2.5;16.6;-241654.2,1
10975,8796,814,17.9;14.7;-336359.1,28
10892,8816,814,13.4;27.3;2923531.2,7
10892,8816,814,13.5;27.3;292902.8,1
10892,8816,814,17.8;27.8;320042.4,24
10892,8816,814,13.4;27.3;2947787.5,16
10892,8816,814,3.2;25.5;2016337.2,2
10892,8816,814,13.5;27.2;2905496.8,10
10892,8816,814,17.8;27.8;318367.2,25
10892,8816,814,3.2;25.4;2005848,23
10892,8816,814,13.5;27.3;293138.3,19
10900,8813,814,13.4;27.3;293483.5,5
10900,8813,814,13.4;27.3;293459.1,14
10900,8813,814,12.3;27.4;297206.3,23
10900,8813,814,13.4;27.3;292821.5,15
10900,8813,814,12.4;27.5;301728.3,25
10900,8813,814,13.4;27.3;2914553.8,13
10900,8813,814,12.4;27.4;299792.3,1
10900,8813,814,13.4;27.3;293968.5,17
10900,8813,814,12.4;27.4;299792.3,26
10891,8818,814,13.3;27.3;295814.9,11
10891,8818,814,36.4;24.4;1464371.8,21
10891,8818,814,13.5;27.3;2943560.2,26
10891,8818,814,13.3;27.3;2953137.8,19
10891,8818,814,31.9;25.4;1971770.4,25
10891,8818,814,13.4;27.3;2943633.5,3
10891,8818,814,36.4;24.4;1476953.2,32
10891,8818,814,31.9;25.4;1974738.6,19
10891,8818,814,13.4;27.3;2947083.5,4
10409,8534,814,11.4;29.8;4170923.5,9
10409,8534,814,11.3;29.8;4180951.5,22
10409,8534,814,9.1;28.9;3736325,30
10409,8534,814,9.2;25.4;199982.8,7
10409,8534,814,11.2;29.6;408250.8,11
10409,8534,814,11.3;29.7;4129503.5,7
10409,8534,814,9.8;3.1;4778420,11
10409,8534,814,9.2;28.9;3747481,6
10409,8534,814,7.3;30.5;4529167.5,17
10409,8534,814,6.6;28.2;3391639.5,13
10409,8534,814,11.3;29.6;4096579,24
10409,8534,814,9.8;3.1;4798857.5,30
10409,8534,814,9.2;28.9;371973.6,18
10409,8534,814,7.2;30.5;4554642.5,31
10409,8534,814,9.2;25.3;1945370,6
10409,8534,814,8.2;25.1;1823061.2,5
10409,8534,814,8.1;27.7;312598.3,24
10409,8534,814,7.1;25.5;203080.3,21
10409,8534,814,10.2;23.5;1013593.5,2
10409,8534,814,9.2;22.9;728044.1,32
10409,8534,814,8.4;21.8;19891.5,32
10409,8534,814,11.3;29.7;413419.4,29
10414,8539,814,1.1;34.1;632871.2,6
10414,8539,814,10.7;31.7;5158006.5,9
10414,8539,814,10.1;3.3;576051.6,11
10414,8539,814,10.6;35.8;7202962,13
10414,8539,814,19.8;30.5;4545481,13
10414,8539,814,18.6;31.6;507789.9,31
10414,8539,814,2.2;29.1;3821594.5,15
10414,8539,814,2.2;30.5;4517733,17
10414,8539,814,20.9;32.9;5759004.5,19
10414,8539,814,18.6;31.4;4977120,14
10414,8539,814,19.8;30.5;4526829.5,1
10414,8539,814,20.9;3.3;577165.4,15
10414,8539,814,2.2;29.1;384732.2,3
10414,8539,814,2.2;30.6;456261.5,2
10414,8539,814,23.5;32.2;536348.3,17
10414,8539,814,24.7;30.5;4539010.5,14
10414,8539,814,26.6;32.9;573537.5,14
10414,8539,814,26.6;29.1;383625.5,10
10414,8539,814,24.4;29.1;3830465.5,17
10414,8539,814,10.5;31.3;492958.2,5
10414,8539,814,10.5;32.5;554405.6,13
10414,8539,814,18.6;31.4;500500.3,6
10414,8539,814,19.8;30.6;459936.8,7
10414,8539,814,21.9;29.1;3835916.5,21
10414,8539,814,2.2;30.5;4535472.5,19
10414,8539,814,24.5;29.1;38431.6,13
10414,8539,814,24.6;30.5;45111.6,14
10414,8539,814,25.8;29.3;394584.7,22
10414,8539,814,10.7;31.8;518439.3,23
10414,8539,814,10.2;33.1;582421.8,2
10414,8539,814,27.4;32.3;543722.3,19
10414,8539,814,18.5;31.6;5060946.5,21
10414,8539,814,26.5;2.9;3791960,14
10414,8539,814,24.6;29.2;3862775,1
10414,8539,814,19.6;30.6;4565416.5,7
10414,8539,814,10.7;31.6;508504.9,29
10405,8787,814,7.9;35.7;7121678,15
10405,8787,814,7.2;34.3;641928.9,7
10405,8787,814,6.9;33.3;5957641.5,14
10405,8787,814,6.1;35.4;700228.5,5
10405,8787,814,8.3;32.3;542913.3,19
10405,8787,814,8.3;32.4;54612.7,19
10405,8787,814,6.6;32.6;558355.5,29
10990,8823,814,22.5;1.4;-3703771.5,9
10990,8823,814,22.6;14.2;-362470.7,16
10990,8823,814,22.5;13.2;-410375.3,21
10990,8823,814,22.5;13.2;-410375.3,13
10990,8823,814,22.6;14.3;-3588033,21
10978,108,814,22.9;13.7;-3855.1,25
10978,108,814,22.9;13.7;-388004.5,2
10978,108,814,25.7;2.1;-216455.4,1
10978,108,814,16.9;20.6;-417193.2,16
10978,108,814,22.9;13.7;-388004.5,29
10410,8535,814,29.3;13.8;-3791672,13
10410,8535,814,3.1;13.2;-409415.1,15
10410,8535,814,33.3;14.2;-363919.6,21
10410,8535,814,30.6;11.8;-479689.8,3
11257,8811,814,17.6;30.5;454014.9,4
11257,8811,814,17.6;30.5;454014.9,4
11257,8811,814,17.6;30.5;454014.9,4
11257,8811,814,17.6;30.5;454014.9,6
11257,8811,814,17.6;30.5;454014.9,6
11004,8812,814,17.7;30.5;451862.2,10
11004,8812,814,17.6;30.6;4577759,8
11004,8812,814,18.6;31.2;486018.9,3
11004,8812,814,17.7;30.4;447918.3,7
11004,8812,814,18.8;30.9;472644.9,15
11004,8812,814,17.7;30.6;4594485.5,28
11004,8812,814,18.7;30.9;474754.9,28
11004,8812,814,17.7;30.4;4509249.5,7
11008,8807,814,23.2;8.9;-624492.4,25
11008,8807,814,23.3;9;-6226595.5,19
11005,8810,814,31.3;33.5;6016249.5,3
11005,8810,814,31.3;33.4;597508.8,32
11005,8810,814,31.5;33.4;597483.5,2
11006,8809,814,25.2;27.2;290165.3,10
11006,8809,814,25.1;2.7;27808.3,5
11006,8809,814,25.1;2.7;2800882.5,4
10890,8817,814,36.4;24.4;1499257.8,4
10890,8817,814,17.8;27.8;318664.5,10
10890,8817,814,3.2;25.4;1990325.8,21
10890,8817,814,17.7;27.8;31767.8,7
10890,8817,814,36.4;24.4;1494827.2,4
10890,8817,814,32.1;25.4;1988056.8,17
10899,8814,814,36.5;24.4;1470893.8,22
10899,8814,814,17.9;27.7;3133972.2,12
10899,8814,814,18.2;26.7;262213.5,1
10899,8814,814,17.8;27.8;3165268.2,19
10899,8814,814,18.1;26.8;266634.5,20
10899,8814,814,36.4;24.4;1461431.6,8
10899,8814,814,37.4;23.7;113107.4,16
10767,8803,814,11.5;14.9;-3243754.5,10
10767,8803,814,11.6;14.9;-3243899.8,24
10767,8803,814,11.5;1.5;-3219129.2,16
10977,8824,814,25.7;20.6;-4023751,13
10976,8825,814,25.7;20.7;-382856.5,5
11010,8800,814,25.8;16.7;-2349063.5,24
11010,8800,814,26.1;17.2;-2127362,32
11010,8800,814,25.9;17.4;-1991652,3
10573,8822,814,33.7;21.2;-115432.6,18
10573,8822,814,33.7;21.2;-115432.6,2
10573,8822,814,33.7;21.2;-115432.6,1
13498,5478,814,34.6;27.2;2909251.5,4
10898,8815,814,17.8;27.8;3175032.5,1
10898,8815,814,1.8;26.6;260793.5,2
10898,8815,814,3.2;25.4;1978767.6,23
10898,8815,814,31.7;24.4;150053.1,12
10898,8815,814,17.8;27.7;315470.7,20
10898,8815,814,18.2;26.7;262213.5,30
10898,8815,814,3.2;25.4;1976485.2,20
10898,8815,814,31.6;24.4;149419.1,11
7586,6737,814,1.8;27.4;296347.7,18
7586,6737,814,31.6;25.1;1841866.4,9
7586,6737,814,24.9;26.7;263442.7,8
7586,6737,814,12.3;27.8;3164207.8,26
7586,6737,814,31.6;33.2;58992.7,11
11151,9011,814,16.9;27.5;301030.6,18
10989,8799,814,17.6;14.5;-346899.9,25
10989,8799,814,17.6;14.6;-341781.9,11
10989,8799,814,17.6;14.4;-351999.9,14
10995,8797,814,16.1;2.1;-233855.2,30
10990,8798,814,16.2;2.1;-193933.1,28
11007,8808,814,8.4;30.6;4563353.5,15
11007,8808,814,8.4;30.5;4547019.5,3
13498,1401,814,34.7;29.2;3866273,32
13507,10264,814,33.9;29.2;386219.7,29
7587,6738,814,22.7;13.3;-40421.5,6
10396,8522,814,33.5;10.3;-554513.2,11
10396,8522,814,34.5;10.1;-56492.5,26
10396,8522,814,34.4;8.9;-627799.9,6
10396,8522,814,34.9;11.1;-518098.9,3
10396,8522,814,35.5;9;-623297.5,15
10396,8522,814,36.1;10.9;-524512.1,9
13445,10610,961,12.4;16.2;-2595636.5,1
13445,10610,961,12.7;19.3;-1059355.2,2
13445,10610,961,12.4;14.7;-3383788.5,3
13445,10610,961,14.3;15.5;-297413.8,6
13445,10610,961,12.5;16.3;-2551920.8,2
13445,10610,961,12.7;19.2;-10941.9,3
13445,10610,961,12.4;14.7;-3367235.5,1
13445,10610,961,14.3;15.5;-2940636.5,8
13445,10610,961,12.4;16.3;-2579301.5,5
13445,10610,961,12.7;19.2;-1104158.4,6
13445,10610,961,12.4;14.6;-3405334.8,8
13445,10610,961,14.3;15.5;-297202.8,2
13445,10610,961,12.5;16.3;-2585185.5,1
13445,10610,961,12.7;19.1;-115972.9,2
13445,10610,961,12.4;14.7;-334773.3,3
13445,10610,961,14.4;15.4;-3006199.5,6
13445,10610,961,12.4;16.3;-2542290.5,1
13445,10610,961,12.6;14.6;-3407840.5,3
13445,10610,961,14.3;15.5;-2943209.5,5
13445,10610,961,14.8;17.6;-1925722.8,2
13445,10610,961,12.6;19.2;-1109715.5,3
13445,10610,961,12.4;16.2;-2613596.5,2
13445,10610,961,12.8;19.3;-1086170.9,3
13445,10610,961,12.4;14.7;-33766.2,4
13445,10610,961,14.4;15.3;-3042382.8,5
13445,10610,961,14.8;17.5;-1950027.6,6
13445,10610,961,12.4;16.3;-2547454.8,2
13445,10610,961,12.4;14.6;-3402232,4
13445,10610,961,14.3;15.6;-2939725.5,5
13445,10610,961,14.9;17.6;-191781.4,6
13445,10610,961,13.2;20.3;-5723290.5,4
13445,10610,961,14.3;20.3;-5581617,3
13445,10610,961,15.8;19.6;-913462.6,12
13445,10610,961,12.7;19.2;-1116484.9,1
13445,10610,961,12.4;16.3;-2552862.8,1
13445,10610,961,12.7;19.2;-11226047,2
13445,10610,961,14.3;20.4;-5351852.5,13
13445,10610,961,15.9;19.6;-898256.7,5
13445,10610,961,13.2;20.2;-611811.9,12
13431,10596,961,10.4;14.6;-34072.5,2
13431,10596,961,11.1;13.4;-3993194.5,5
13431,10596,961,10.3;14.7;-335257.3,3
13431,10596,961,11.1;13.4;-4021613.2,10
13431,10596,961,10.4;14.7;-338887.9,6
13431,10596,961,1.1;13.5;-3989157.5,7
13431,10596,961,10.4;14.8;-3308930.5,2
13431,10596,961,1.1;13.4;-401698.5,5
13431,10596,961,10.5;14.8;-332774.9,2
13431,10596,961,11.1;13.4;-4006379.5,6
13431,10596,961,9.2;14.5;-348157.5,5
13431,10596,961,10.3;14.7;-3340481.5,3
13431,10596,961,10.4;14.8;-3307623.5,3
13431,10596,961,9.1;14.5;-344853.7,6
13431,10596,961,1.1;13.4;-3993757,6
13441,10606,961,19.9;11.6;-4912239.5,6
13441,10606,961,20.1;10.2;-559821.5,2
13441,10606,961,21.7;12.1;-4686787,1
13441,10606,961,19.7;11.5;-495444.9,8
13441,10606,961,20.1;10.3;-5569076.5,3
13441,10606,961,21.7;1.2;-4699843,4
13441,10606,961,19.7;11.5;-495864.4,2
13441,10606,961,20.1;10.2;-561344.1,1
13441,10606,961,21.6;12.1;-465056.2,5
13441,10606,961,19.7;11.7;-4885178.5,2
13441,10606,961,20.1;10.2;-561727.2,5
13441,10606,961,21.6;1.2;-4712732,3
13441,10606,961,19.8;11.6;-489143.5,4
13441,10606,961,20.1;10.1;-5658061.5,7
13441,10606,961,21.5;1.2;-470696.9,5
13441,10606,961,19.9;11.5;-4945498.5,3
13441,10606,961,2;10.2;-561544.2,5
13441,10606,961,21.6;1.2;-4706457.5,4
13441,10606,961,21.7;1.2;-4709607,2
13441,10606,961,19.9;11.6;-4908627,4
13441,10606,961,19.9;10.2;-5600663.5,11
13438,10603,961,20.7;13.1;-414232.8,4
13438,10603,961,20.7;13.1;-414232.8,1
13438,10603,961,20.7;13.1;-414232.8,6
13438,10603,961,21.3;14.2;-359783.3,5
13438,10603,961,20.7;13.1;-414232.8,6
13438,10603,961,21.3;14.2;-359783.3,1
13438,10603,961,20.7;13.1;-414232.8,5
13438,10603,961,20.7;13.1;-414232.8,1
13438,10603,961,20.7;13.1;-414232.8,6
13438,10603,961,21.3;14.2;-359783.3,5
13438,10603,961,23.3;14.9;-324494.5,7
13438,10603,961,23.8;13.8;-380119.2,9
13438,10603,961,29.9;12.3;-456170.3,4
13438,10603,961,28.4;11.6;-489450.9,6
13438,10603,961,27.9;1.3;-423571.7,8
13438,10603,961,26.6;1.5;-320369.4,25
13438,10603,961,26.3;13.9;-377358.7,11
13438,10603,961,2.5;13.9;-375548.1,26
13438,10603,961,24.7;15.4;-301779.1,27
13439,10604,961,22.3;9.8;-5810207.5,5
13439,10604,961,2.3;10.9;-527916.8,9
13439,10604,961,23.6;12.2;-4620811.5,10
13439,10604,961,22.4;8.7;-6341853.5,4
13439,10604,961,22.3;1;-569092.6,7
13439,10604,961,23.7;12.2;-4593047,13
13439,10604,961,22.5;8.6;-640156.6,1
13439,10604,961,22.2;9.7;-58637.7,3
13439,10604,961,22.9;1.1;-5237980.5,10
13439,10604,961,23.6;12.3;-4579119.5,8
13439,10604,961,22.3;10.1;-56548.3,1
13439,10604,961,23.6;12.2;-462392.7,11
13439,10604,961,22.4;8.6;-6435979.5,5
13439,10604,961,22.3;10.1;-567031.8,1
13439,10604,961,22.5;8.7;-634581.2,6
13439,10604,961,22.8;7.7;-68690.6,5
13439,10604,961,23.6;12.1;-464201.9,5
13439,10604,961,22.3;9.9;-5789258.5,7
13439,10604,961,22.9;10.9;-5240458.5,9
13439,10604,961,22.5;8.6;-6437070.5,1
13439,10604,961,23.7;12.2;-4599537.5,13
13439,10604,961,22.9;10.8;-5294069,8
13439,10604,961,23.7;12.3;-458658.6,7
13439,10604,961,22.3;9.8;-581018.4,11
13439,10604,961,26.2;11.6;-490988.9,16
13439,10604,961,25.1;12.1;-4654620.5,28
13436,10601,961,23.7;10.2;-562742.8,3
13436,10601,961,24.1;9;-621184.6,6
13436,10601,961,23.6;10.3;-555126.7,12
13436,10601,961,24.1;8.9;-6242151.5,2
13436,10601,961,23.8;10.3;-556767.8,11
13436,10601,961,23.9;8.9;-6246183.5,12
13436,10601,961,23.6;10.2;-5592754.5,10
13436,10601,961,2.4;8.9;-6251078.5,2
13436,10601,961,23.7;10.4;-5515140.5,8
13436,10601,961,23.9;9;-623082.5,12
13436,10601,961,23.9;10.6;-540882.5,1
13436,10601,961,24.1;8.9;-625992.6,3
13436,10601,961,23.8;10.7;-5387787.5,10
13436,10601,961,2.4;9;-619958.5,3
13436,10601,961,25.3;1.1;-5225245.5,27
952,0,961,10.9;17.2;-2106722.5,1
952,0,961,22.1;10.4;-5503970.5,15
952,0,961,9.8;1.8;-1707011.2,2
952,0,961,1.2;18.4;-1505032.8,3
952,0,961,24.4;23.8;1175779.1,1
952,0,961,34.3;16.3;-2588379.5,24
952,0,961,29.7;1.3;-4199280.5,27
952,0,961,21.5;13.2;-410371.5,29
952,0,961,1.1;16.9;-2274371.2,1
952,0,961,12.5;14.5;-3481879.5,8
952,0,961,13.7;16.9;-2260430.5,14
952,0,961,12.6;8.9;-6253545.5,4
952,0,961,26.6;24.5;1525088.2,15
952,0,961,22.5;24.7;1647432.1,1
952,0,961,9;32.2;537620.7,3
952,0,961,16.6;31.1;482671.3,5
952,0,961,13.1;10.8;-5331639,8
952,0,961,14.9;8.5;-6444726.5,12
952,0,961,13.5;7.8;-680915.7,12
952,0,961,8.9;20.4;-5187566.5,6
14163,10802,961,1.4;16.4;-253843.5,5
14163,10802,961,13.7;1.7;-2238313.2,12
14162,10801,961,14.4;17.1;-2168629.5,9
14162,10801,961,13.7;16.9;-2241421.8,13
13435,10600,961,12.9;10.3;-556225.5,1
13435,10600,961,16.2;1;-5725915.5,1
13435,10600,961,16.2;1;-572971.4,5
13435,10600,961,12.8;10.2;-559219.6,9
13435,10600,961,1.4;9.7;-588024.3,7
13435,10600,961,15.5;8.9;-628215.2,3
13976,10643,961,21.2;13.1;-416320.6,6
13976,10643,961,21.4;13.2;-4126704,11
13976,10643,961,12.5;1;-5722313,12
13851,10631,961,21.1;13.3;-4055020,4
13851,10631,961,34.1;14.2;-3606638.5,28
14072,10991,961,23.6;9.1;-615691.6,10
14073,10990,961,23.6;9.4;-603951.8,11
13447,10612,961,2.7;2.6;2290860.8,1
13447,10612,961,27.3;20.4;-5108543,2
13447,10612,961,22.6;26.4;2500628.2,4
13447,10612,961,10.2;30.8;4708342.5,7
13447,10612,961,7.3;33.6;606387.6,4
13447,10612,961,7.5;30.7;4610450.5,9
13447,10612,961,20.6;21.9;2299.7,7
13432,10597,961,27.2;23.4;10038702,3
13432,10597,961,27.7;24.9;1754032.8,6
13432,10597,961,27.9;21.4;-1501332.5,7
13432,10597,961,29.3;23.4;960916.9,1
13432,10597,961,28.8;20.1;-650862.1,5
13432,10597,961,28.1;26.3;241490.6,10
13432,10597,961,29.5;25.2;187464.6,14
13449,10614,961,28.2;23.2;8759794,8
13449,10614,961,2.6;20.5;-488504.5,6
13449,10614,961,29.8;20.9;-2500255.5,9
13449,10614,961,10.1;33.7;6139313.5,8
13449,10614,961,7;32.7;561571.8,6
13449,10614,961,9.1;30.4;4496761,11
13449,10614,961,19.4;23.4;983575.2,10
13449,10614,961,2;2.1;-2226390.8,12
13448,10613,961,30.4;23.4;983572.4,6
13448,10613,961,27.3;27.1;2819197.5,9
13448,10613,961,21.5;23.9;1255482.9,6
13448,10613,961,21.3;26.9;2727943.5,12
13448,10613,961,10.7;32.4;5501853.5,12
13448,10613,961,7.8;33.6;607843.1,5
13448,10613,961,8.7;30.6;4569867.5,10
13448,10613,961,21.5;23.8;12043487,3
13448,10613,961,21.1;21.4;7954975,6
13440,10605,961,31.4;19.7;-843194.3,8
13440,10605,961,32.6;18.8;-1336507.8,10
13440,10605,961,30.3;17.3;-206945.7,5
13440,10605,961,3.4;19.6;-898962.2,17
13440,10605,961,34.1;17.5;-1976226.2,9
13440,10605,961,32.9;16.9;-2268919.2,21
13440,10605,961,32.4;15.7;-284996.2,25
13440,10605,961,3.5;1.6;-273713.2,17
13440,10605,961,31.3;14.7;-3380201.5,7
13440,10605,961,34.4;14.4;-3508869.5,27
13440,10605,961,32.5;14.5;-344906.3,10
13440,10605,961,3.2;12.8;-429243.9,20
13440,10605,961,34.4;12.6;-4434249,5
13446,10611,961,32.3;19.3;-10714102,7
13446,10611,961,3.1;1.8;-1700099.6,6
13446,10611,961,3.3;17.9;-177574.1,11
13446,10611,961,30.4;1.7;-222457.1,19
13446,10611,961,31.7;16.9;-2277238.8,5
13446,10611,961,34.8;17.8;-1795162.4,8
13819,10632,961,32.6;18.3;-1555634.5,4
13434,10599,961,32.9;15.4;-3027167.5,18
13434,10599,961,34.2;15.3;-3042981.5,14
13434,10599,961,30.8;14.9;-3282621.5,2
13434,10599,961,34.3;13.8;-3811057.5,6
13434,10599,961,35.3;13.6;-3905677.5,22
13434,10599,961,3.2;13.5;-397045.4,11
13434,10599,961,31.9;12.4;-45158.9,21
13437,10602,961,34.8;11.3;-5062422.5,25
13437,10602,961,29.7;10.8;-5315610.5,5
13444,10609,961,11.9;9;-6192853.5,6
13444,10609,961,14.2;8.7;-6357835.5,1
13444,10609,961,12.9;7.8;-679212.8,10
13444,10609,961,13.9;7.1;-717863.3,5
13444,10609,961,15.1;7;-722153.1,7
16066,12306,961,12.8;8.8;-632926.7,3
16066,12306,961,2.7;24.2;138095.2,11
16066,12306,961,22.4;24.5;1529913.5,15
16066,12306,961,16.9;30.8;468644.9,11
16065,12305,961,12.8;8.7;-636217.7,15
16065,12305,961,22.4;24.5;1537570.8,13
16065,12305,961,16.7;30.9;4725889.5,10
16064,12304,961,12.8;8.8;-632596.7,13
16064,12304,961,27.3;24.2;1384711.8,10
16064,12304,961,22.4;24.5;1538838.5,10
16064,12304,961,16.7;30.9;4738789,11
16063,12303,961,12.7;8.8;-633804.7,12
16063,12303,961,27.1;24.1;1356850.6,12
16063,12303,961,22.5;24.4;149397.4,11
16063,12303,961,16.8;30.8;470821.9,9
16060,12300,961,27.2;24.1;1347473.8,13
16060,12300,961,1.7;30.9;475784.3,8
16060,12300,961,12.9;8.5;-644267.8,16
16058,12298,961,27.3;24.2;1392435.8,3
16058,12298,961,1.7;30.9;4734565,12
16058,12298,961,12.9;8.6;-642406.7,15
16062,12302,961,2.7;24.2;1394202.1,16
16062,12302,961,12.9;8.8;-630410.3,14
13427,10592,961,21.8;25.2;1891476,9
13427,10592,961,21.2;23.8;1160350.8,7
13427,10592,961,20.3;22.8;6946998,8
13427,10592,961,21.8;22.4;460975.6,16
13427,10592,961,18.7;24.7;1659521.2,1
13427,10592,961,18.7;23.5;10451637,9
13427,10592,961,21.9;22.4;4718109,1
13427,10592,961,21.8;25.1;1824558.4,2
13427,10592,961,21.1;23.6;1084271.8,5
13427,10592,961,2;2.3;800996.8,4
13427,10592,961,19.8;25.1;1823789.2,9
13427,10592,961,18.5;23.6;1093685.9,13
13427,10592,961,18.6;24.8;1672836.9,14
13442,10607,961,10.7;34.3;642458.2,13
13429,10594,961,11.1;30.2;439448.6,6
13429,10594,961,12.2;31.8;5172170.5,5
13429,10594,961,12.7;30.8;4689427.5,1
13426,10591,961,1.6;30.5;4556755,4
13426,10591,961,17.3;29.7;4154195,1
13426,10591,961,16.2;29.2;3865907,3
13426,10591,961,18.8;28.7;3648603.5,11
13426,10591,961,15.7;27.5;3037094.5,9
13426,10591,961,15.2;2.6;2277420.8,4
13426,10591,961,16.7;24.3;1439979.9,3
13426,10591,961,18.6;25.5;204882.1,7
13426,10591,961,16.8;24.3;1443123.5,5
16067,12307,961,16.8;30.8;468186.9,6
16067,12307,961,12.8;8.7;-6344336.5,1
13443,10608,961,14.4;23.5;1041824.6,1
13443,10608,961,13.4;22.7;6162105,5
13443,10608,961,12.6;24.6;1591810.5,9
13443,10608,961,14.3;23.5;1043702.7,10
13443,10608,961,13.3;22.7;614325.7,8
13443,10608,961,1.1;20.7;-3671446.5,5
13443,10608,961,1.1;23.1;852456.5,7
13443,10608,961,1;20.1;-6508623.5,13
13443,10608,961,8.5;20.9;-266188.8,7
13443,10608,961,7.9;22.5;5290969,4
13498,10261,961,14.7;8.5;-646664.1,13
13498,10261,961,13.9;7.3;-708756.6,8
13498,10261,961,12.1;8.7;-6353693,8
13498,10261,961,8.9;20.2;-592154.8,5
6982,6566,961,14.5;8.5;-645931.1,14
6982,6566,961,14.9;6.9;-728002.5,12
6982,6566,961,9;20.3;-5716190.5,14
13505,10262,961,14.2;7.4;-700790.3,6
13505,10262,961,1.2;8.5;-6446329,4
10488,8228,961,13.4;7.8;-680271.1,1
10488,8228,961,8.5;20.1;-682414.3,8
13507,10264,961,13.4;8.8;-630697.5,5
13506,10263,961,14.1;7.3;-706646.8,12
14074,10989,961,17.3;26.1;233904.3,8
13977,10644,961,18.8;2.5;1765467.2,8
13977,10644,961,1.9;24.6;1588858.2,11
14160,10805,961,8.8;19.8;-8338.5,12
14160,10805,961,7.8;2;-7281110,16
13433,10598,961,6.9;20.4;-499557.1,4
13433,10598,961,6.7;18.1;-1666044.6,5
13503,1400,961,8.8;20.1;-66834.8,3
13504,1401,961,8.7;19.9;-743940.3,12
13502,5478,961,8.7;19.9;-743930.7,12
14161,10807,961,9.2;19.2;-109441.5,2
14508,11219,1050,9.2;12.4;612160.5,4
14508,11219,1050,9.2;12.4;612160.5,5
14508,11219,1050,9.2;12.4;612160.5,4
14508,11219,1050,9.2;12.4;612160.5,4
14508,11219,1050,9.2;12.4;612160.5,5
14508,11219,1050,9.2;12.4;612160.5,5
14508,11219,1050,9.2;12.4;612160.5,4
14508,11219,1050,9.2;12.4;612160.5,4
1008,1398,1050,8.4;13.1;979202.3,8
1008,1398,1050,13.7;1.2;429729.2,10
1008,1398,1050,14.1;9.3;-944301.6,7
1008,1398,1050,11.5;14.5;165200.2,16
1008,1398,1050,11.4;7.7;-1722640.8,29
1008,1398,1050,10.2;12.7;7385531,17
1008,1398,1050,8.5;13.2;1008835.2,2
1008,1398,1050,13.9;9.4;-9162769,14
1008,1398,1050,11.5;14.6;168236.2,27
1008,1398,1050,11.4;9.5;-8228850.5,10
1008,1398,1050,10.2;12.7;7385531,37
1008,1398,1050,8.5;13.2;1008835.2,2
1008,1398,1050,1.4;9.5;-8310895,28
1008,1398,1050,11.5;14.4;1599338.8,33
1008,1398,1050,11.5;9.5;-832115.9,48
1008,1398,1050,11.5;7.7;-1724606.8,42
1008,1398,1050,10.2;12.7;7385531,33
9020,11218,1050,10.9;12.3;57515.3,12
9020,11218,1050,13.6;12.1;44800.3,24
9020,11218,1050,10.9;12.3;57515.3,12
9020,11218,1050,13.6;12.1;44800.3,8
14507,11218,1050,10.9;12.1;45792.2,9
14507,11218,1050,13.6;11.9;33737.7,5
14507,11218,1050,10.9;12.1;45792.2,9
14507,11218,1050,13.6;11.9;33737.7,6
14507,11218,1050,10.9;12.1;45792.2,2
14507,11218,1050,13.6;11.9;33737.7,6
14507,11218,1050,10.9;12.1;45792.2,9
14507,11218,1050,13.6;11.9;33737.7,6
14507,11218,1050,10.9;12.1;45792.2,8
14507,11218,1050,13.6;11.9;33737.7,4
14507,11218,1050,10.9;12.1;45792.2,8
14507,11218,1050,13.6;11.9;33737.7,4
14640,108,1050,12.4;10.3;-424048.5,18
14641,108,1050,13.6;11.7;252536.6,9
14640,108,1050,13.5;9.9;-662089.2,11
14641,108,1050,13.3;7.5;-186480.6,27
14639,108,1050,12.7;6.2;-247760.8,16
14642,108,1050,9.4;8.3;-142290.4,24
14640,108,1050,12.4;10.3;-424048.5,18
14641,108,1050,13.6;11.7;252536.6,14
14640,108,1050,13.5;9.9;-662089.2,11
14641,108,1050,13.3;7.5;-186480.6,25
14639,108,1050,12.7;6.2;-247760.8,9
14642,108,1050,9.4;8.3;-142290.4,16
