BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
10372,8507,813,32.1;15.9;-278.45706,0
10372,8507,813,25.5;26.8;270.83472,0
10372,8507,813,26.3;22.8;70.722084,0
10372,8507,813,29.7;22.8;68.33449,0
10372,8507,813,24.2;21.5;5.7183213,0
10372,8507,813,22.8;20;-69.98944,0
10372,8507,813,28.5;27.8;316.4421,0
10372,8507,813,15.7;20.5;-48.008823,0
10372,8507,813,15.4;18.9;-126.275345,0
10367,8502,813,35.6;30.7;464.14297,0
10367,8502,813,35.7;29.4;398.49792,0
10367,8502,813,30.3;26.8;270.84302,0
10367,8502,813,28.4;26.5;252.7379,0
10367,8502,813,26.4;26.5;251.7748,0
10367,8502,813,27.7;24.9;175.1222,0
10367,8502,813,26.1;24.8;167.18272,0
10367,8502,813,30.2;24.6;156.45302,0
10367,8502,813,29;24.3;143.16019,0
10367,8502,813,29.1;22.9;71.35056,0
10367,8502,813,31;22.7;63.11341,0
10367,8502,813,29.6;21.8;20.24814,0
10367,8502,813,30.8;20.8;-33.634117,0
10367,8502,813,27.3;20.9;-27.504738,0
10367,8502,813,27.4;22.6;57.32353,0
10367,8502,813,34.7;24.6;156.77051,0
10367,8502,813,35.8;25.7;212.3808,0
10367,8502,813,24.9;26.5;251.49913,0
10367,8502,813,26.7;23.7;112.66508,0
10367,8502,813,35.6;32.8;567.1697,0
11157,8937,813,33.8;28.4;350.5251,0
11156,8937,813,31.9;28.2;337.4214,0
10364,8500,813,28.2;29.5;405.38168,0
10364,8500,813,27.2;30.3;444.69052,0
10364,8500,813,26.8;31.7;514.9869,0
10364,8500,813,26.7;33.1;583.44653,0
10364,8500,813,25.8;29.8;417.535,0
10364,8500,813,26.1;28.5;355.63168,0
10364,8500,813,27.7;27.5;302.65805,0
10364,8500,813,25.5;27.5;303.0796,0
10364,8500,813,24.8;31.6;506.87796,0
10364,8500,813,27.2;29.1;381.7646,0
10364,8500,813,24.7;30.2;440.8842,0
10364,8500,813,24.4;28.9;374.98264,0
10364,8500,813,22.5;28.6;358.7637,0
10938,8844,813,28.6;23.7;113.8162,0
10938,8844,813,29.1;24.9;171.8331,0
10944,8851,813,28.5;23;78.91682,0
11158,8939,813,34.6;20.4;-49.21039,0
10379,8514,813,32.5;19.6;-93.63407,0
10379,8514,813,33.5;19.4;-102.76083,0
10379,8514,813,33.2;17.9;-175.68825,0
10379,8514,813,36.5;17.1;-217.23985,0
10379,8514,813,35.9;16;-272.04114,0
10379,8514,813,37.4;15.9;-275.34045,0
10379,8514,813,36.4;14.5;-344.40512,0
10379,8514,813,35.7;13.5;-394.352,0
10379,8514,813,34.7;15.8;-282.9664,0
10379,8514,813,34;12.9;-425.4997,0
10379,8514,813,33.2;14.3;-357.63553,0
10379,8514,813,30.4;13.2;-413.16754,0
10379,8514,813,27;12.5;-446.2513,0
10379,8514,813,24.4;13.5;-398.24225,0
10379,8514,813,24.1;11.2;-513.53314,0
10379,8514,813,22.9;12.1;-464.18372,0
10379,8514,813,21.4;10.2;-561.3289,0
10379,8514,813,20.2;11.3;-505.50772,0
10379,8514,813,19.9;12.6;-443.86157,0
10379,8514,813,22;17.7;-187.26642,0
10379,8514,813,25.7;19.2;-111.02889,0
10379,8514,813,27.7;19.8;-80.55825,0
10379,8514,813,29.5;18.5;-144.51576,0
10379,8514,813,30.8;19.4;-100.60911,0
10379,8514,813,27.5;15;-319.217,0
10379,8514,813,29.5;16.4;-252.69884,0
10379,8514,813,31.5;15.3;-307.3774,0
10379,8514,813,31.5;18.4;-151.30894,0
10379,8514,813,33.2;16.8;-232.04216,0
10379,8514,813,34.2;17.5;-197.59744,0
10379,8514,813,35.3;14.7;-337.31564,0
11157,8938,813,36.3;22.9;72.46512,0
10363,8499,813,36.7;17.6;-193.60872,0
10363,8499,813,35.5;17;-223.35332,0
10363,8499,813,37.8;15.4;-301.68027,0
10363,8499,813,36.7;14.4;-352.57513,0
10363,8499,813,35.7;14;-369.6626,0
10363,8499,813,35.2;15.4;-300.71786,0
10363,8499,813,35.8;12.5;-448.8303,0
10363,8499,813,34.7;14.1;-365.652,0
10363,8499,813,34.2;12;-470.5757,0
10363,8499,813,32.7;15;-321.03555,0
10363,8499,813,35.2;10.7;-535.93164,0
10363,8499,813,31.5;10.6;-543.7762,0
10363,8499,813,30.9;9.6;-593.3962,0
10363,8499,813,32.4;9.2;-610.02435,0
10363,8499,813,37.7;13.6;-389.1607,0
10370,8505,813,36.5;12.7;-437.0462,0
10370,8505,813,36.3;11.6;-491.25095,0
10370,8505,813,35.3;11.4;-501.63416,0
10370,8505,813,34;11.2;-512.42456,0
10370,8505,813,33.3;12.3;-458.6875,0
10370,8505,813,32.2;12.1;-467.49136,0
10370,8505,813,32.4;10.2;-559.6967,0
10370,8505,813,31.5;8.7;-637.69604,0
10384,8907,813,36.9;12.2;-461.03976,0
10384,8907,813,23.2;29.8;418.45663,0
10384,8907,813,30.9;22;27.784807,0
10384,8907,813,11.7;17.1;-218.64471,0
10384,8907,813,25.1;23.9;124.7763,0
10384,8907,813,35.6;15.8;-281.8058,0
10377,8512,813,29;12.9;-426.45816,0
10377,8512,813,27.7;13.5;-396.6471,0
10377,8512,813,27.4;12.4;-452.8792,0
10377,8512,813,26.3;13.3;-407.89108,0
10377,8512,813,25.5;11.7;-486.50262,0
10377,8512,813,23.9;12.9;-428.8726,0
10377,8512,813,23.5;11.8;-483.1065,0
10377,8512,813,22.2;10.8;-532.86163,0
10377,8512,813,21.7;12.4;-451.20657,0
10377,8512,813,26.2;14.5;-345.28256,0
10937,8843,813,25.3;12.4;-451.7934,0
10935,8843,813,32.7;17.8;-183.36205,0
10935,8843,813,33.7;18;-170.9034,0
10935,8843,813,33.1;19.7;-85.76443,0
11249,8838,813,25.3;12.4;-453.1898,0
10362,8498,813,20;9.7;-586.03394,0
10362,8498,813,20;8.5;-646.54016,0
10362,8498,813,19;8.2;-659.72986,0
10362,8498,813,18.2;10;-571.7667,0
10362,8498,813,17.8;8.7;-636.61414,0
10362,8498,813,17.3;7.2;-709.3274,0
10362,8498,813,17;10.3;-557.3892,0
10362,8498,813,16.9;6.1;-767.42596,0
10362,8498,813,15;6.2;-760.0257,0
10362,8498,813,16;10.4;-553.1648,0
10362,8498,813,16.3;7.1;-718.89777,0
10381,8516,813,20.5;14;-371.34738,0
10381,8516,813,22.8;14.3;-357.0726,0
10381,8516,813,22.7;15.5;-298.0205,0
10381,8516,813,21.3;15.8;-281.5187,0
10381,8516,813,23.9;15.5;-296.79343,0
10381,8516,813,23.8;16.6;-241.47809,0
10381,8516,813,25.1;16.5;-245.00658,0
10381,8516,813,25.7;17.6;-193.35892,0
10381,8516,813,26.5;16.5;-247.83379,0
10380,8515,813,19.2;14.1;-365.65912,0
10380,8515,813,20.9;17;-219.16705,0
10380,8515,813,24.4;18.7;-134.59085,0
10380,8515,813,23;18.7;-136.04134,0
10380,8515,813,26.5;19.7;-87.99411,0
10380,8515,813,27.8;16;-272.37106,0
10380,8515,813,28.1;17.7;-185.14816,0
10380,8515,813,28.1;19.2;-110.392395,0
10380,8515,813,30.3;18.5;-146.36548,0
10380,8515,813,28.8;14.8;-332.16052,0
10380,8515,813,30.1;17.1;-215.7698,0
10371,8506,813,17.6;14.4;-353.7371,0
10371,8506,813,17.1;16.6;-243.90558,0
10371,8506,813,18.1;15.9;-276.58057,0
10371,8506,813,16.7;15.5;-296.02344,0
10371,8506,813,16;17;-220.35252,0
10371,8506,813,16.2;14.2;-360.99692,0
10371,8506,813,15.3;12.3;-455.14594,0
10371,8506,813,14.6;13.7;-386.9674,0
10371,8506,813,9.8;18.6;-141.2018,0
10371,8506,813,9.9;17;-222.94028,0
10371,8506,813,9.9;15.6;-289.497,0
10371,8506,813,9.8;14.2;-363.00504,0
10371,8506,813,11.1;13;-421.69644,0
10371,8506,813,12.7;12.5;-446.47562,0
10378,8513,813,22.2;13.8;-382.02982,0
10378,8513,813,20.6;15.1;-315.50732,0
10378,8513,813,22.5;15.7;-284.61755,0
10378,8513,813,23.4;14.6;-342.5113,0
10378,8513,813,24.5;16.1;-267.47833,0
10378,8513,813,22.8;16.7;-238.05734,0
10378,8513,813,24.2;17.5;-195.36911,0
10378,8513,813,25.8;17.9;-178.84311,0
10378,8513,813,26.8;17.7;-184.6496,0
10378,8513,813,25.5;16.8;-232.51956,0
10369,8504,813,25.4;20.6;-39.92142,0
10369,8504,813,26.2;21.8;19.566113,0
10369,8504,813,25;24.7;165.87892,0
10369,8504,813,23.4;24.6;160.19786,0
10369,8504,813,22.5;23.5;103.626656,0
10369,8504,813,23.7;23.1;85.28671,0
10369,8504,813,22.2;22.5;54.791077,0
10369,8504,813,21.2;22.3;44.253838,0
10369,8504,813,23.9;22.1;34.90548,0
10369,8504,813,22;20.9;-26.310692,0
10369,8504,813,21.4;19.6;-93.9899,0
10369,8504,813,25.2;21.7;14.831346,0
10369,8504,813,23.9;20.2;-62.420853,0
10369,8504,813,22.5;19.6;-90.558136,0
10385,8908,813,29.6;18.9;-124.29377,0
10385,8908,813,27.3;15.5;-298.86496,0
10385,8908,813,19.8;9.7;-586.579,0
10386,8909,813,28;30.8;470.2216,0
10386,8909,813,35.5;15.9;-275.9956,0
10386,8909,813,35.4;26.7;262.33694,0
10386,8909,813,22.9;29.4;400.71127,0
10375,8786,813,22.8;25.8;217.15633,0
10375,8786,813,21.9;24.8;169.80357,0
10375,8786,813,20;24.2;139.674,0
10375,8786,813,19.4;25.4;198.83527,0
10375,8786,813,18.8;23.1;81.22956,0
10375,8786,813,18.7;22;30.243689,0
10375,8786,813,17.3;22.1;31.894352,0
10375,8786,813,16.8;24.2;138.77223,0
10375,8786,813,16.2;23.1;82.61112,0
10375,8786,813,15.7;21.6;8.998168,0
10375,8786,813,21.2;23.8;119.888115,0
10941,8848,813,19.6;21.5;4.286908,0
10383,8906,813,18.7;23.1;82.00088,0
10383,8906,813,25.5;23.6;107.855286,0
10935,8845,813,19.7;20.9;-27.873287,0
10940,8845,813,19.3;19.7;-84.47334,0
11469,8845,813,14.4;18.5;-147.67241,0
11468,8845,813,16.5;18.7;-137.438,0
11467,8845,813,15.5;18.7;-137.37556,0
10376,8511,813,14.6;11.4;-502.6357,0
10376,8511,813,13.6;11.4;-501.44867,0
10376,8511,813,10.1;11.1;-516.4731,0
10376,8511,813,11.1;11.6;-489.01175,0
10376,8511,813,11.1;9.6;-591.2065,0
10376,8511,813,12.5;11.1;-515.3955,0
10376,8511,813,12.5;10;-569.7037,0
10942,8849,813,32.2;17.7;-184.63217,0
10365,8501,813,14.7;23.2;90.12478,0
10365,8501,813,13.7;22.7;64.9364,0
10365,8501,813,12.5;23.2;87.417015,0
10365,8501,813,11.5;22.6;58.379505,0
10365,8501,813,10.8;21.1;-16.147608,0
10365,8501,813,9.4;21.1;-18.027708,0
10365,8501,813,9.1;25.7;215.17647,0
10365,8501,813,8;25.5;201.26637,0
10365,8501,813,7.8;24.5;153.05026,0
10365,8501,813,9.1;24.3;145.67653,0
10365,8501,813,10.6;23.8;118.81516,0
10365,8501,813,9.7;22.2;40.786903,0
10365,8501,813,11.6;24.2;140.90282,0
10365,8501,813,12.9;24.2;139.75342,0
10365,8501,813,14.3;24.7;165.66849,0
10374,8509,813,14.2;20.4;-52.704285,0
10374,8509,813,15.2;20.2;-62.357994,0
10374,8509,813,13.7;21.5;3.0847993,0
10374,8509,813,13.2;19.7;-86.45198,0
10374,8509,813,12;19.1;-116.54809,0
10374,8509,813,11.6;20.2;-59.61333,0
10374,8509,813,13.4;18.4;-149.12346,0
10374,8509,813,11.3;18.1;-164.50455,0
10374,8509,813,15;18;-171.42842,0
10374,8509,813,10.5;19.4;-101.9962,0
10374,8509,813,11.1;17.1;-218.04105,0
10374,8509,813,9.1;20.1;-68.50546,0
10374,8509,813,12.7;21.1;-18.808697,0
5036,108,813,14.6;18.5;-145.156,0
10943,8850,813,14.6;18.3;-158.33429,0
10982,8839,813,10.3;21.6;10.67883,0
10937,8842,813,10.3;21.6;8.046244,0
11156,8940,813,8.7;16.6;-243.5187,0
11158,8941,813,8.7;16.4;-252.2469,0
10368,8503,813,14.1;17;-222.91205,0
10368,8503,813,14.3;16;-273.2566,0
10368,8503,813,13.1;16.5;-246.434,0
952,0,813,28.6;22.7;64.90025,0
10984,8841,813,10.2;22.1;35.529827,0
10983,8840,813,10.3;21.8;20.886742,0
10373,8508,813,30.4;37.4;800.298,0
10373,8508,813,31.9;36.6;760.27655,0
11156,8936,813,31.7;34.8;667.6584,0
11156,8936,813,34;33.5;605.9816,0
10854,8422,813,34.1;15.9;-277.3282,0
10274,8596,817,7.5;34.5;652.3077,0
10274,8596,817,7.9;35.7;713.7712,0
10274,8596,817,6.5;33.4;597.2072,0
10274,8596,817,9.4;36.1;731.96,0
10274,8596,817,9.9;34.2;637.4761,0
10278,8600,817,7;33.8;620.12256,0
10278,8600,817,8.3;34.2;637.00037,0
10278,8600,817,9.4;35.2;689.41345,0
10278,8600,817,10.6;33.5;602.0618,0
10278,8600,817,11.7;31.6;506.6134,0
10278,8600,817,13.6;31.2;488.35034,0
10278,8600,817,12.3;29.9;422.8793,0
10278,8600,817,15.3;32.2;540.1421,0
10278,8600,817,15.5;30.2;440.3647,0
10278,8600,817,14.1;29.1;382.75958,0
10278,8600,817,17.3;32.7;563.40674,0
10278,8600,817,16.1;34.4;649.15027,0
10278,8600,817,14;34.6;660.15875,0
10278,8600,817,11.8;35.7;713.9812,0
10278,8600,817,12.8;27.2;286.16147,0
10278,8600,817,15.5;26.1;232.6278,0
10278,8600,817,16.8;24.4;147.37543,0
10278,8600,817,14.1;23.7;115.80108,0
10278,8600,817,16.5;23.1;81.67959,0
10917,8457,817,10;35.3;694.4055,0
10282,8604,817,11.4;32.3;541.1362,0
10282,8604,817,11.4;35.5;702.95,0
10282,8604,817,11.6;33.6;608.41284,0
10282,8604,817,12.4;31;476.8055,0
10282,8604,817,12.6;34.4;650.2908,0
10282,8604,817,12.6;35.4;698.68915,0
10282,8604,817,13.6;35.9;721.26825,0
10282,8604,817,12.4;36.6;757.4201,0
10287,8609,817,14.2;31.1;483.95605,0
10287,8609,817,14.7;29.9;421.13226,0
10287,8609,817,13.2;28.9;371.70755,0
10287,8609,817,15.5;28.9;374.84473,0
10287,8609,817,16.4;31.1;484.96896,0
10287,8609,817,14.9;27.7;313.48038,0
10287,8609,817,15.9;27.2;288.30103,0
10287,8609,817,16.4;33.6;610.40063,0
10287,8609,817,17.6;34.2;640.799,0
10287,8609,817,15.4;35;676.2492,0
10287,8609,817,13.7;26.7;262.9755,0
10287,8609,817,15.2;36.4;747.0841,0
10287,8609,817,14.2;36.6;759.891,0
10287,8609,817,17.3;35.2;686.14685,0
10284,8606,817,23.6;27.3;291.9466,0
10284,8606,817,26;29.3;394.08725,0
10284,8606,817,26.6;25.9;224.8285,0
10284,8606,817,27.2;24.9;174.37022,0
10284,8606,817,27.2;23.6;110.960014,0
10284,8606,817,26.9;28.3;345.2113,0
10284,8606,817,28.4;26.8;270.25085,0
10284,8606,817,28.5;22.3;43.195,0
10284,8606,817,29.3;25.8;219.6304,0
10284,8606,817,29.7;22.9;71.44865,0
10290,8612,817,24.6;29;376.26147,0
10290,8612,817,25.7;30.3;442.88214,0
10290,8612,817,24.3;30.5;452.62885,0
10290,8612,817,23.6;31.8;516.80634,0
10290,8612,817,23;33.1;581.63306,0
10275,8597,817,25.7;27.7;313.6721,0
10275,8597,817,26.7;25.1;185.58005,0
10275,8597,817,27.2;26.2;240.57732,0
10275,8597,817,27.8;27.6;309.66855,0
10275,8597,817,27.7;25.2;190.81284,0
10275,8597,817,29.2;26.3;244.46484,0
10275,8597,817,29.2;24.8;170.6582,0
10275,8597,817,30.4;25.7;211.1043,0
10275,8597,817,28.2;26.2;238.38333,0
10300,8894,817,25.2;30.2;438.32382,0
10300,8894,817,26.3;24;128.9731,0
10300,8894,817,33.4;22.9;72.8361,0
10674,8478,817,13.2;35;678.6887,0
4418,8473,817,13.4;35.1;682.3941,0
11185,8474,817,13.3;35;679.9503,0
10674,8476,817,13.5;35.2;686.8517,0
4410,8475,817,13.4;35.1;685.1183,0
4413,8477,817,13.6;35.3;692.6962,0
10299,8893,817,8.5;34.6;657.0492,0
10299,8893,817,17.6;35;680.71356,0
4418,8471,817,15.4;28;326.8815,0
4418,8471,817,14.4;28.4;347.21368,0
4418,8471,817,12.7;30.2;436.5317,0
4416,8471,817,16.8;31.6;507.3951,0
4416,8470,817,15.4;28;328.9671,0
4416,8470,817,14.4;28.4;348.86768,0
4415,8470,817,12.5;30.1;434.51053,0
11185,8470,817,16.9;31.5;505.8671,0
10915,8453,817,14.2;28.5;351.1573,0
10295,8591,817,16;25;179.84073,0
10295,8591,817,17.4;23.9;125.692345,0
10295,8591,817,14.7;24.4;146.72595,0
10295,8591,817,15.7;23.5;103.76928,0
10295,8591,817,14.1;22.8;66.224495,0
10294,8616,817,25.8;23.5;102.15986,0
10294,8616,817,25.9;22;26.699255,0
10294,8616,817,24.3;21.9;24.450283,0
10294,8616,817,27.4;21;-20.63421,0
10178,8479,817,26.1;24.4;148.82196,0
4418,8479,817,25.7;22.2;37.7753,0
4416,8479,817,23.9;29.3;391.7474,0
10178,8483,817,26.2;24.8;170.7091,0
4418,8483,817,25.6;22.2;37.8278,0
4418,8483,817,24;29.2;390.6718,0
10281,8603,817,27.3;23.1;85.04721,0
10281,8603,817,29.3;24;128.40486,0
10281,8603,817,29;22.4;48.264793,0
10281,8603,817,29.4;21.3;-4.345978,0
10281,8603,817,31.4;24.2;138.58897,0
10281,8603,817,33.9;25.3;193.7692,0
11191,8468,817,25.5;21.7;11.989347,0
10920,8467,817,25.5;21.6;7.2814,0
10180,8484,817,25.7;22.2;37.7401,0
10180,8484,817,23.9;29.1;382.6915,0
10298,8892,817,15;30.2;437.0853,0
10298,8892,817,8.6;34.9;673.90765,0
10298,8892,817,29.6;25.9;223.20422,0
10297,8891,817,26.1;24;128.2255,0
11190,8466,817,24;29.5;405.14117,0
10916,8454,817,12.6;30.3;443.14142,0
10291,8613,817,10.4;25.6;207.17625,0
10291,8613,817,8.6;25.2;189.24496,0
10291,8613,817,9.6;24.5;154.17003,0
10291,8613,817,8;24.1;132.06989,0
10291,8613,817,8.1;23.1;81.872314,0
10291,8613,817,5.7;23;76.40046,0
10291,8613,817,9.2;21.2;-9.559597,0
10286,8608,817,30.9;21.8;18.625633,0
10286,8608,817,32.5;23;79.717384,0
10286,8608,817,32.6;21.2;-9.43496,0
10286,8608,817,34;20.9;-25.724804,0
10286,8608,817,32.7;20;-73.747955,0
10286,8608,817,31;19.8;-80.46103,0
10285,8607,817,31.1;22.7;64.01022,0
10285,8607,817,30.9;21.1;-18.490986,0
10285,8607,817,32.2;21;-21.47442,0
10285,8607,817,33.2;22;27.150309,0
10285,8607,817,33.5;23.2;88.98158,0
10285,8607,817,34.9;22.4;49.992294,0
10285,8607,817,31.4;19.8;-82.59299,0
10289,8611,817,14.7;22;27.257221,0
10289,8611,817,16.5;19.6;-92.86978,0
10289,8611,817,14.1;20.8;-30.667994,0
10289,8611,817,13.8;19.4;-99.56855,0
10293,8615,817,15.9;21.1;-15.1119,0
10293,8615,817,17.3;20.8;-33.767513,0
10293,8615,817,18.7;21.5;1.8520255,0
10293,8615,817,17.5;19.8;-79.80449,0
10283,8605,817,12.6;22.9;74.34409,0
10283,8605,817,9.7;23.7;112.35242,0
10283,8605,817,10.8;23.6;108.480995,0
10283,8605,817,9.4;22.6;58.659492,0
10283,8605,817,7;21.4;-2.953772,0
10266,8589,816,7.5;36;726.9007,0
10266,8589,816,9.3;35.6;706.0929,0
10266,8589,816,8.2;35;676.799,0
10266,8589,816,7.2;33.9;622.97754,0
10266,8589,816,8.3;33.8;618.5019,0
10266,8589,816,10.6;37.1;781.2062,0
10266,8589,816,7;32.9;572.8102,0
10266,8589,816,12.4;35.2;689.6138,0
10266,8589,816,13.9;36.3;742.1076,0
10266,8589,816,11.3;34.7;665.3253,0
10266,8589,816,12.1;37.2;790.50006,0
10266,8589,816,13.7;37.5;802.9137,0
10266,8589,816,12.6;38.2;837.8872,0
10247,8155,816,10.2;34.2;639.79443,0
10247,8155,816,10.1;33;577.2736,0
10247,8155,816,8.5;32.3;545.1373,0
10247,8155,816,7;31.3;495.94028,0
10247,8155,816,9.8;31.4;498.3172,0
10247,8155,816,8;31;479.21286,0
10247,8155,816,9.4;30.4;448.09146,0
10247,8155,816,7.5;30;430.6144,0
10247,8155,816,6.3;29.7;414.4897,0
10247,8155,816,10.4;29.6;408.48837,0
10247,8155,816,8.8;29.4;399.9571,0
10247,8155,816,9.3;28.2;336.4824,0
10247,8155,816,7;27.8;318.03525,0
10247,8155,816,8.2;27.4;300.58267,0
10247,8155,816,5.2;26.9;274.55988,0
10247,8155,816,9.2;34.2;640.93097,0
11195,8672,816,8.1;32;530.80554,0
10273,8656,816,9.2;30.9;473.1714,0
10273,8656,816,10.6;20.3;-56.50724,0
10257,8788,816,7.3;26.4;249.40323,0
10257,8788,816,7.6;24.7;165.7721,0
10257,8788,816,4.6;25.2;188.33801,0
10257,8788,816,6.5;24;129.72572,0
10257,8788,816,5.1;23.3;95.66136,0
10257,8788,816,7.7;23.1;83.991425,0
10257,8788,816,4.3;22.3;41.891502,0
10257,8788,816,5.5;21.8;20.74567,0
10257,8788,816,9.5;23.2;90.09985,0
10257,8788,816,10.8;22.1;31.87036,0
10257,8788,816,9.7;25.5;204.1215,0
10257,8788,816,10.5;23.7;111.506035,0
10256,8579,816,8.1;25.7;214.7873,0
10256,8579,816,5.6;24.3;141.24693,0
10256,8579,816,6.8;23.6;110.909256,0
10256,8579,816,8.5;22.6;56.751995,0
10256,8579,816,7.2;22.3;42.463177,0
10256,8579,816,8.4;21.5;3.2084684,0
10256,8579,816,5.3;21.6;6.5770245,0
10256,8579,816,4;23.4;98.66944,0
10256,8579,816,10.9;22.4;50.07719,0
10256,8579,816,10.2;23.9;124.47358,0
10258,8581,816,5.7;20.1;-64.5494,0
10258,8581,816,7.1;19.8;-80.050514,0
10258,8581,816,8.9;20.2;-63.950424,0
10258,8581,816,6.4;18.1;-168.70386,0
10258,8581,816,8.6;18.6;-139.35896,0
10258,8581,816,9.9;20.8;-29.953337,0
10258,8581,816,10.3;19.5;-95.46205,0
10258,8581,816,9.6;18.3;-154.85999,0
10271,8654,816,7.6;23;80.07606,0
10271,8654,816,13.7;33.9;625.5893,0
10271,8654,816,10.1;20.6;-43.265224,0
11196,8674,816,6.3;27.2;287.37317,0
4414,8676,816,6.6;27.2;286.5323,0
4414,8675,816,6.7;27.1;284.302,0
10248,8571,816,11.6;21.5;1.3096882,0
10248,8571,816,12;22.9;72.46895,0
10248,8571,816,13.4;22.7;65.46813,0
10248,8571,816,13.7;24;127.90411,0
10248,8571,816,14.9;24.6;157.7519,0
10248,8571,816,15.4;26;228.09938,0
10248,8571,816,11.1;18.4;-152.64365,0
10253,8576,816,12.1;24.5;152.32384,0
10253,8576,816,13.3;24.7;161.28036,0
10253,8576,816,13.9;25.9;222.88766,0
10253,8576,816,11.4;26.7;264.02502,0
10253,8576,816,13.8;26.9;274.8102,0
10253,8576,816,11.8;28.4;348.3464,0
10253,8576,816,15.7;27.9;324.3731,0
10253,8576,816,13.4;28.7;361.9874,0
10253,8576,816,16.9;27.7;314.66306,0
10253,8576,816,9.8;26.5;252.92474,0
10253,8576,816,11.7;25.5;201.55005,0
10269,8592,816,17.5;26.7;261.30457,0
10269,8592,816,18.4;28.9;374.88202,0
10262,8585,816,17.6;30.8;466.21417,0
10262,8585,816,19.2;31.9;524.553,0
10246,8569,816,18;31.5;502.25836,0
10246,8569,816,18.2;30.4;446.79846,0
10246,8569,816,19.1;31.4;498.8674,0
10246,8569,816,19.5;32.7;564.9536,0
10246,8569,816,14.1;34.6;656.872,0
10246,8569,816,15.3;34.7;664.2926,0
10246,8569,816,15.1;36.2;738.555,0
10926,8670,816,10.7;35.6;710.7489,0
952,0,816,6.7;20.6;-43.199368,0
952,0,816,14.4;31.4;500.7423,0
952,0,816,12.4;32.9;574.57227,0
952,0,816,16.3;33.4;599.9882,0
952,0,816,8.1;31.9;522.881,0
11017,8718,816,6.4;20.5;-45.84946,0
10927,8673,816,10.9;29.2;388.89474,0
10252,8575,816,18.8;17.8;-181.5887,0
10252,8575,816,20.1;18.2;-162.29355,0
10254,8577,816,23.7;19.1;-117.64254,0
10254,8577,816,25.1;20.1;-67.43654,0
10254,8577,816,26;17.9;-178.42297,0
10254,8577,816,24.6;21.5;2.3464005,0
10254,8577,816,26.7;18.9;-126.64615,0
10254,8577,816,26.7;16.6;-239.85022,0
10254,8577,816,26.2;14.9;-324.2552,0
10254,8577,816,29.2;13.9;-378.08945,0
10254,8577,816,26.4;13.5;-396.0906,0
10254,8577,816,29.3;12.1;-466.2601,0
10254,8577,816,30.5;13.4;-399.0725,0
10260,8583,816,24.3;18.3;-158.26088,0
10260,8583,816,25.6;19;-120.79293,0
10260,8583,816,25.9;20.5;-45.696754,0
10260,8583,816,27.3;19.3;-106.66295,0
10260,8583,816,26.7;15.5;-296.25668,0
10260,8583,816,28;13.1;-416.39206,0
10260,8583,816,30.8;10.9;-526.6991,0
10251,8574,816,30.7;18.4;-151.55974,0
10251,8574,816,32;18.7;-138.68591,0
10250,8573,816,30.9;18.8;-132.19135,0
10249,8572,816,31.6;18.8;-129.51595,0
10249,8572,816,31;17.7;-184.2118,0
10264,8587,816,27;11.3;-507.1759,0
10264,8587,816,27.2;8.5;-648.6117,0
10261,8584,816,30.2;10.9;-526.2635,0
10261,8584,816,31.1;9.9;-574.9195,0
10263,8586,816,26.7;10.3;-556.9974,0
10263,8586,816,28;10.1;-564.65704,0
10263,8586,816,26.7;9.1;-614.17926,0
10263,8586,816,27.2;6.9;-724.8108,0
10259,8582,816,26.5;7.6;-690.71814,0
11201,8659,816,26.8;8.5;-646.6794,0
11201,8659,816,26.8;9.6;-592.8579,0
11204,8665,816,27.3;9.8;-583.6423,0
10921,8662,816,27.4;9.2;-610.4115,0
11192,8666,816,27.7;9.7;-586.7389,0
10921,8663,816,27.5;9.2;-610.1071,0
11197,8677,816,7.7;19.5;-96.84022,0
11197,8677,816,10.2;23.5;105.7023,0
11199,8679,816,6.9;18.8;-132.15408,0
13498,10261,816,14.7;31.5;505.74463,0
13498,10261,816,12.3;32.9;571.1381,0
10272,8655,816,14;34;629.112,0
11198,8678,816,10.2;23.2;88.018906,0
10411,8536,814,35.4;25.6;209.2037,0
10411,8536,814,36.5;24.8;169.51083,0
10411,8536,814,34.3;28.9;374.88242,0
10411,8536,814,33.1;27.7;311.2475,0
10411,8536,814,32.2;26.5;254.6053,0
10411,8536,814,31.6;28.5;351.78894,0
10411,8536,814,31.8;30.5;451.8253,0
10411,8536,814,35.4;24.4;150.58046,0
10411,8536,814,32.1;25.3;192.10944,0
10411,8536,814,37.1;23.7;112.65529,0
10411,8536,814,34.4;23.6;108.083565,0
10411,8536,814,31;25;177.13889,0
10411,8536,814,32.3;22.8;70.898575,0
10411,8536,814,30.6;22.5;54.81088,0
10392,8518,814,37.3;28;330.0373,0
10392,8518,814,35.8;29;379.94513,0
10392,8518,814,34.2;29.7;414.7507,0
10392,8518,814,35.4;30.5;452.23685,0
10392,8518,814,33.2;30.9;472.28754,0
10392,8518,814,34.4;31.3;492.02515,0
10392,8518,814,33.1;32.1;535.78876,0
10392,8518,814,31.7;32.8;566.79315,0
10397,8523,814,36.4;28.6;359.24762,0
10397,8523,814,35.8;25.4;198.14156,0
10397,8523,814,34.8;29;378.28516,0
10397,8523,814,33.5;29.3;391.1357,0
10397,8523,814,32.9;26.2;238.46204,0
10397,8523,814,32.8;28.3;343.2834,0
