BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
132,114,155,8.4;12.2;-462.77374,24
132,114,155,7.8;21;-21.709278,29
132,114,155,6.4;20;-73.40497,2
132,114,155,6.2;18.5;-148.6269,10
132,114,155,5.5;21.7;15.519639,14
132,114,155,4.2;21.9;25.617592,10
132,114,155,3.5;20.7;-34.21315,29
132,114,155,2.7;21.8;16.492548,35
132,114,155,24.5;22.1;34.00355,17
132,114,155,26.5;22.8;68.26503,9
132,114,155,25.2;23.6;107.54129,10
132,114,155,27;25.5;204.25276,24
132,114,155,23.5;26.8;269.5695,1
132,114,155,24.9;26.8;266.52045,13
132,114,155,26.9;27.1;284.4125,8
132,114,155,28.3;26.6;258.65698,5
132,114,155,29.4;28.4;349.64337,13
132,114,155,22.8;28;329.63977,18
132,114,155,22.5;29.4;397.56,8
132,114,155,22.1;26.6;256.4837,35
132,114,155,21.5;29;377.52567,23
132,114,155,19.5;30;429.10507,15
132,114,155,18.3;29.7;411.53302,10
132,114,155,21.5;31.8;516.63403,15
132,114,155,18.5;31.1;483.26877,2
132,114,155,16.9;32.3;543.74475,1
132,114,155,16.4;29.7;415.70956,29
132,114,155,15.5;31.2;489.8117,14
132,114,155,14.5;31.7;513.62366,9
132,114,155,15.7;34.9;671.0894,18
132,114,155,13;30.6;460.75375,2
132,114,155,12.7;28.7;364.81058,28
132,114,155,13.7;27.8;319.6984,10
132,114,155,15.9;27.8;319.44992,13
132,114,155,13.7;25.9;223.49437,18
132,114,155,11.6;25.2;187.54735,10
132,114,155,10.9;27.5;302.26117,38
132,114,155,15.1;21.5;4.4039288,9
132,114,155,9.3;28.1;335.11264,14
132,114,155,10.9;29;377.2277,8
132,114,155,6.5;28.5;353.99957,38
646,794,155,24.5;13.9;-378.31403,10
646,794,155,29.8;11.5;-498.55475,38
646,794,155,29.3;10.4;-551.92816,18
646,794,155,30.8;8.1;-667.2358,24
646,794,155,32;6.8;-730.60736,10
646,794,155,26.6;11.6;-492.52353,1
646,794,155,25.1;12;-469.36447,35
749,1844,155,31.4;17.5;-197.96222,29
749,1844,155,34.4;20.7;-36.660355,29
749,1844,155,34.3;21.8;20.03288,31
749,1844,155,32.8;23.3;93.845505,34
749,1844,155,34.2;24.1;135.1246,38
141,1846,155,31.6;16.9;-228.889,30
141,1846,155,31.4;18;-170.95148,10
141,1846,155,34;20.1;-64.90482,7
141,1846,155,32.9;20.5;-44.15663,20
141,1846,155,35;21.5;5.7530856,4
141,1846,155,32.5;23.1;81.96205,6
141,1846,155,33.9;23.6;109.82338,15
747,1842,155,31.6;17.3;-205.6563,31
747,1842,155,33.3;19.5;-98.719284,15
747,1842,155,34.5;22.2;37.99982,19
747,1842,155,35.6;22.9;73.18703,17
747,1842,155,33.8;24.8;168.38332,24
750,1845,155,31.7;17.3;-206.7401,5
750,1845,155,34.3;20.6;-43.759613,24
750,1845,155,34.5;22.1;34.14195,28
750,1845,155,35.6;22.4;46.909554,32
750,1845,155,33.2;25;180.15056,29
113,660,155,31.9;15.4;-300.64804,29
113,660,155,30.9;27.8;320.16534,1
113,660,155,32.1;27.5;302.04004,10
114,662,155,32.5;15.2;-309.0064,8
114,662,155,32.3;27.6;308.54285,15
390,1182,155,32.7;15.4;-302.68274,4
390,1182,155,34.9;15;-319.0084,34
390,1182,155,34;13.6;-392.0201,4
390,1182,155,32.6;12;-470.04678,37
115,661,155,32.9;15.6;-290.8311,11
115,661,155,32.2;27.2;290.9437,35
45,2918,155,32.8;15.2;-312.03546,9
45,2918,155,35.1;14.9;-325.17432,13
45,2918,155,33.7;13.4;-399.12476,5
116,663,155,33.1;15.5;-297.39697,3
116,663,155,31.2;27.6;310.09445,8
116,663,155,32.3;27.3;292.484,9
748,1843,155,32;18.2;-162.3408,14
748,1843,155,33.2;19.1;-115.3281,16
748,1843,155,34.8;20.8;-29.92492,3
748,1843,155,33.5;21.4;-0.8844063,8
748,1843,155,34.6;22.2;36.47193,13
748,1843,155,32.6;22.6;59.94952,14
748,1843,155,33.5;24;127.9191,36
1788,1435,155,34.3;20.6;-39.306038,11
1789,1436,155,35.2;20.9;-27.250048,30
1790,1437,155,35.2;21.7;13.997975,10
1791,1438,155,34.4;21.8;18.108147,25
1792,1439,155,33.7;23.6;108.466675,16
952,0,155,34.3;24.8;170.96654,17
952,0,155,5.3;21.8;19.74593,3
45,45,155,31.9;13;-419.96667,27
398,1849,155,28.5;9.4;-599.29785,26
398,1849,155,27.2;10;-569.1302,10
398,1849,155,25.8;9.9;-578.27606,9
398,1849,155,24;7.9;-675.06085,5
2103,1862,155,26.3;15.8;-281.282,33
13498,10261,155,25.8;16.6;-240.71913,9
720,1612,155,24.8;20.5;-47.085552,5
720,1612,155,26.7;19.5;-97.54146,32
720,1612,155,28.3;23.5;103.62538,38
720,1612,155,25.2;25.9;223.89276,38
720,1612,155,29.5;29;380.1806,26
720,1612,155,23.1;27.6;307.5829,28
720,1612,155,23.3;29.8;420.7094,17
720,1612,155,20.9;31.1;485.01593,29
403,1183,155,19.2;17.2;-211.38954,15
403,1183,155,19.3;18.7;-137.11375,18
403,1183,155,18.2;17.4;-199.82452,35
403,1183,155,17.4;19.1;-117.84175,14
403,1183,155,17.2;20.4;-51.418392,23
403,1183,155,15.6;18.3;-155.74324,1
1775,1583,155,18.7;15.7;-285.0843,28
143,2156,155,16.5;19.9;-74.96253,28
143,2156,155,15.1;19.4;-102.93869,27
143,2156,155,15.1;20.5;-45.45891,15
143,2156,155,14.2;18.1;-164.28828,32
143,2156,155,12.9;19.2;-113.85962,18
901,541,155,13.5;16.9;-228.849,33
644,790,155,12;19;-119.815674,9
644,790,155,9.9;19;-123.82793,14
644,790,155,8.3;20.3;-58.026752,26
1773,1581,155,11.5;17.7;-188.4811,28
1773,1581,155,10.7;15.7;-287.6719,29
1773,1581,155,26.9;28.1;334.2489,10
1773,1581,155,24.5;28.4;348.0435,38
387,637,155,10.4;14.5;-345.3261,5
387,637,155,9.2;15.1;-314.2329,9
387,637,155,9;13.8;-381.33313,10
387,637,155,8.4;12.8;-432.39832,33
387,637,155,9.8;12.7;-437.6425,28
387,637,155,8.3;11.7;-487.3523,27
3190,2934,155,8.3;20.9;-25.869812,9
394,1850,155,4.3;22;27.168737,28
394,1850,155,3.3;21.9;21.524761,23
394,1850,155,3.3;20.9;-28.361898,33
395,784,155,24.9;21.1;-15.666761,27
395,784,155,26.4;21.9;21.069756,28
395,784,155,28;24.2;136.68193,5
395,784,155,25.4;24.3;145.773,35
395,784,155,27;24.4;150.77216,26
1781,1428,155,25.3;22.9;72.60526,8
139,645,155,19.1;30.8;470.71082,5
139,645,155,18.1;30.9;474.61856,23
139,645,155,16.4;30.7;462.4375,18
139,645,155,14.8;30.3;442.3008,13
139,645,155,12.4;30.1;432.8042,35
139,645,155,10.1;29.3;393.74258,13
191,788,155,18.7;30.1;431.55234,27
191,788,155,17.7;29.5;404.6068,29
191,788,155,16.1;30;426.0671,24
191,788,155,14.3;29.2;387.91852,33
191,788,155,12;29.4;399.62436,27
191,788,155,12.3;25.4;197.87297,27
191,788,155,10.9;25.3;194.1201,9
191,788,155,10.8;28.1;333.0351,38
191,788,155,8.8;27.5;301.69916,15
191,788,155,7.3;27.5;304.56256,9
191,788,155,6.5;30;428.19324,26
731,653,155,17.2;32.7;561.92883,15
731,653,155,16.5;31.7;512.62946,15
731,653,155,15.3;32.5;554.45764,38
731,653,155,16.4;34;628.76495,35
731,653,155,13.7;31.5;502.3535,14
731,653,155,11.8;30.7;462.44907,1
721,785,155,15.9;28.1;335.6403,38
721,785,155,14.3;26.5;252.44713,8
721,785,155,13.6;25.2;189.46384,24
723,787,155,12.6;27.8;319.01953,15
723,787,155,15.7;26.6;258.96164,9
722,786,155,14.4;27.2;288,26
722,786,155,12.2;26.7;262.04346,23
722,786,155,15;25.8;218.24214,35
46,46,155,7.4;31.4;497.7923,14
571,541,397,31.5;38.6;806.9333,6
4791,3889,397,31.8;35.3;639.6724,3
4414,3889,397,27.9;31.1;429.1145,20
4414,3889,397,30.6;20.8;-86.696266,9
4801,114,397,32.5;34.4;593.617,8
4801,114,397,30.3;34.2;585.1583,5
5100,114,397,28.8;34.6;602.6726,1
4801,114,397,29.4;31.1;431.29428,4
4801,114,397,31.1;30.5;398.7724,15
4801,114,397,27.5;29.5;347.96622,15
4801,114,397,30.9;29.5;352.0318,13
5100,114,397,25;32.4;492.28317,13
5100,114,397,22.7;33.4;547.09875,5
5100,114,397,21.9;34.8;612.67896,8
5100,114,397,20.6;34;573.44116,16
5100,114,397,19.5;35.6;653.2528,22
5100,114,397,19.3;32.6;504.96365,7
5100,114,397,17.9;32.6;506.39874,18
5100,114,397,17.8;31.4;443.26657,22
5100,114,397,15.2;32.9;517.4849,19
5100,114,397,15.6;29.9;367.78265,7
5100,114,397,17.1;28;275.48645,18
5100,114,397,18.5;30.2;386.20633,22
5100,114,397,18.9;25.6;154.62236,7
5100,114,397,14.8;24.3;88.77901,2
5100,114,397,14.6;22.3;-8.802939,11
5100,114,397,13.3;21.7;-40.297028,22
5100,114,397,16.3;21.4;-54.558945,17
5100,114,397,12.2;23.6;56.962776,17
5100,114,397,15;20.7;-92.53287,20
5100,114,397,12.9;19.5;-148.83902,18
5100,114,397,9.8;17.7;-242.71992,7
5100,114,397,11.8;17.5;-251.34447,22
5100,114,397,13.3;17.3;-260.96405,15
5100,114,397,8.9;15.3;-357.95898,15
5100,114,397,11;13.8;-436.0355,20
5100,114,397,6.6;13.6;-444.71643,20
5100,114,397,10.8;12.7;-492.68048,5
5100,114,397,7.2;12.6;-497.2406,21
5100,114,397,8.3;12.3;-511.8995,1
5100,114,397,9.3;11.9;-530.83844,12
5100,114,397,5.9;12.3;-511.40543,17
5100,114,397,7;10.2;-616.7588,12
5100,114,397,10;9.9;-631.5952,5
5100,114,397,10.6;8;-724.12714,1
5100,114,397,11.2;11.1;-572.4891,12
5100,114,397,11.7;6.4;-805.34753,8
5100,114,397,13.8;9.8;-635.56476,19
5100,114,397,14.6;7.1;-771.00024,19
5100,114,397,18.9;8.6;-695.3003,16
5100,114,397,20.2;9.3;-658.0211,19
5100,114,397,18;10.8;-583.8365,8
5100,114,397,22.2;10.7;-591.58093,20
5100,114,397,22.7;9;-677.3258,14
4801,114,397,24.3;11.1;-570.39026,5
4801,114,397,24.6;7.4;-756.2442,2
4801,114,397,25.6;10.8;-586.49316,5
4801,114,397,26;7.9;-728.1241,12
5100,114,397,27.7;7.9;-731.5242,22
4801,114,397,27.7;10.1;-621.9645,24
5100,114,397,29;6.8;-786.23224,2
5100,114,397,29.4;8.1;-721.6945,26
4801,114,397,29.8;9.7;-640.6058,7
4801,114,397,30;5.5;-849.2036,9
5100,114,397,30.9;6.5;-799.06384,20
5100,114,397,31.7;8.9;-679.00757,8
5100,114,397,33.2;7;-772.92053,2
5100,114,397,35;7.5;-748.7238,24
5100,114,397,34.7;9.5;-651.3578,15
5100,114,397,36.7;8.1;-722.58026,6
5100,114,397,36.1;10.5;-600.2787,17
4801,114,397,36.2;11.5;-548.82684,9
4801,114,397,33.9;11.7;-541.3343,12
4801,114,397,35.8;12.7;-488.11316,29
4801,114,397,34.6;13;-475.9593,30
4801,114,397,36.6;14.2;-417.19885,10
4801,114,397,35;14.7;-390.79117,37
4801,114,397,33.5;15.3;-362.72305,23
5100,114,397,36.2;16.3;-309.48422,12
5100,114,397,34.5;17.1;-269.60876,28
4801,114,397,33.4;17.6;-243.58372,31
5100,114,397,36.9;18;-224.87099,16
5100,114,397,34.7;19.2;-165.5117,37
5100,114,397,33.6;19.3;-161.28418,5
5100,114,397,36.1;20.7;-90.11099,6
4801,114,397,32.9;21.4;-56.621204,28
4801,114,397,32;19.7;-140.29285,23
4801,114,397,34.3;23.3;38.555485,22
4801,114,397,33.3;23.8;65.0514,7
4801,114,397,35.1;24.7;108.148445,36
4801,114,397,31.5;22.8;14.269255,28
4801,114,397,34.4;25.9;168.54938,34
4801,114,397,31.3;24.3;91.92753,35
4801,114,397,31.9;26.5;199.97426,15
4801,114,397,34.8;27.3;241.60658,29
4801,114,397,32;27.7;259.613,23
4801,114,397,30.9;28.4;295.59247,7
4801,114,397,32.4;28.8;316.66528,19
4801,114,397,30.3;27.2;235.77245,4
4801,114,397,29.7;28.2;283.87476,25
5100,114,397,22.8;29.5;348.63327,38
5100,114,397,21.1;28.3;289.9328,24
5100,114,397,20.9;27.3;239.46896,8
5100,114,397,19.4;22.3;-10.09111,39
5100,114,397,19.3;20.8;-84.32175,36
5100,114,397,17.1;20.2;-114.5121,5
5100,114,397,16.5;19;-175.74075,4
5100,114,397,17.2;16.6;-294.47955,19
5100,114,397,17;15.2;-364.37003,16
5100,114,397,19.2;13.8;-437.50333,13
5100,114,397,17.4;12.8;-486.33115,26
5100,114,397,16;12.4;-507.858,19
5100,114,397,21.2;13;-473.93915,5
5100,114,397,20.6;15.8;-337.0005,38
4801,114,397,24.1;16.2;-312.92334,11
4801,114,397,24.8;13.3;-462.53256,22
4801,114,397,25.5;16.4;-307.24023,5
4801,114,397,25.6;14.7;-390.5574,39
4801,114,397,26.8;15.2;-363.7771,12
4801,114,397,27.3;13.7;-439.57574,10
4801,114,397,27.5;17;-277.24997,15
4801,114,397,24.4;17.6;-242.93773,22
4801,114,397,29.3;13.8;-434.9921,1
4801,114,397,30.1;16.6;-295.36813,26
4801,114,397,31.6;17.6;-243.71396,24
4801,114,397,32.1;14.2;-414.32968,15
4801,114,397,28;19.6;-147.42426,38
4801,114,397,30.1;22.2;-17.508759,24
4801,114,397,27.4;23.9;69.07984,8
4801,114,397,29.5;24.3;89.82643,36
4801,114,397,29.9;26;174.09773,10
4801,114,397,28.5;26.1;178.09181,23
4801,114,397,27;26.3;191.6007,30
4801,114,397,25.8;25.8;165.85667,9
4801,114,397,24.8;25;126.09376,29
4801,114,397,23.9;23.8;63.1528,12
4801,114,397,22.5;24.9;118.90623,33
5100,114,397,22.1;23.1;31.959713,15
5100,114,397,23.9;21.7;-41.423832,8
5100,114,397,21.8;21.5;-51.30718,5
5100,114,397,20.7;19.8;-133.13223,1
5100,114,397,21.7;17.5;-251.10231,8
4801,114,397,23.7;18.6;-193.88733,15
3991,3492,397,29.9;36.3;690.90356,8
3991,3492,397,27.7;33.7;557.6793,22
3991,3492,397,22.5;33.7;561.5621,10
3991,3492,397,18.8;34.7;608.88605,17
3991,3492,397,17.8;33.4;542.2388,20
3991,3492,397,16.3;32.2;486.96158,16
3991,3492,397,15.8;33.5;548.2321,2
3991,3492,397,16.8;31.1;427.37628,3
3991,3492,397,15.2;31.5;451.21896,15
3991,3492,397,14.8;33.5;549.95917,14
3991,3492,397,14.2;32.4;494.27005,18
4806,3470,397,29.4;32.8;512.21045,11
4806,3470,397,28.9;31.8;464.17725,2
4806,3470,397,28.6;30.8;414.7172,17
4806,3470,397,28.2;29.8;367.01227,10
4806,3470,397,26.9;30.1;377.73514,1
4806,3470,397,29.4;29.3;339.98532,22
4806,3470,397,31.2;31;425.2324,15
4806,3470,397,27.2;25.1;128.43991,28
4806,3470,397,27.9;26.6;204.73257,19
4806,3470,397,25.7;26.7;209.4475,5
4803,3471,397,30.7;31.7;460.32373,8
4803,3471,397,31.8;31.1;427.91776,13
4803,3471,397,28;31.3;439.28522,15
4803,3471,397,31.6;27;224.5826,11
4803,3471,397,30.6;28.1;278.72525,13
4803,3471,397,31.7;28.4;296.59164,21
4803,3471,397,30.6;26.8;214.96523,24
4803,3471,397,31.8;29.4;342.18774,6
4803,3471,397,29.5;27.3;240.7654,24
3992,3490,397,25.9;31.9;468.1799,8
3992,3490,397,24.7;31.4;446.19107,22
3992,3490,397,23.8;32.8;515.5556,14
3992,3490,397,23.1;31.7;457.43384,7
3992,3490,397,16.6;30.6;402.81342,11
3992,3490,397,15.6;29;325.19577,8
3992,3490,397,17.6;28.9;320.5234,1
3992,3490,397,18;27.7;261.94037,16
3992,3490,397,16.3;27.6;256.1317,20
3992,3490,397,16.7;26.1;177.70007,22
5102,3491,397,25.1;29.2;335.45917,11
5102,3491,397,17.5;26.2;185.89932,3
5102,3491,397,19.5;28;272.65634,2
5102,3491,397,17.1;25;125.92127,14
5102,3491,397,19.8;24.6;106.34049,1
5102,3491,397,18.7;24.3;91.14567,11
5102,3491,397,22.2;27.8;266.35852,4
5102,3491,397,22.4;26.7;208.74202,8
4464,3482,397,24.5;30.2;384.21536,3
4464,3482,397,22.7;30.9;420.32767,1
4464,3482,397,21.7;31.3;441.632,11
4464,3482,397,20.3;31.5;450.67194,22
4464,3482,397,20.7;35.3;641.9395,15
4464,3482,397,19.5;33.7;558.66034,14
4464,3482,397,19;30.6;406.46313,14
4464,3482,397,19.5;28.7;308.53482,11
4464,3482,397,17.1;23.6;52.54785,8
4464,3482,397,16;22.9;19.712322,20
4464,3482,397,14.7;21.3;-61.864876,8
4464,3482,397,13.3;20.4;-105.14292,1
4464,3482,397,15;19.8;-135.2922,2
4464,3482,397,13.6;19.4;-157.20573,17
4464,3482,397,12.5;18.6;-193.10922,11
4464,3482,397,9.3;13.7;-437.89996,19
4464,3482,397,6.5;12.6;-497.54886,10
4464,3482,397,6.8;11.6;-546.171,11
4464,3482,397,12.4;11.1;-571.27344,3
4464,3482,397,21.1;27.8;266.13812,8
4464,3482,397,16;20.7;-91.51885,23
4464,3482,397,16.3;19.7;-141.26425,16
4464,3482,397,21.3;25.9;167.91931,5
3992,3483,397,21.7;32.2;482.89487,18
3992,3483,397,21.7;30.6;402.23022,8
3992,3483,397,20.7;31.2;434.77942,13
3992,3483,397,20.4;34.6;602.6313,1
3992,3483,397,20.2;33;524.2439,2
3992,3483,397,22.1;35.7;659.2951,11
3992,3483,397,18.9;32.1;481.73224,21
3992,3483,397,17.4;30.6;405.05014,7
3992,3483,397,19.1;29.4;344.27472,14
3992,3483,397,20.7;29.4;345.55756,9
3992,3483,397,21.7;28;275.78555,5
3998,3486,397,15.6;24.3;87.4245,1
3998,3486,397,13.9;24.4;93.16562,3
3998,3486,397,13.3;22.5;0.15521695,19
3998,3486,397,12.8;24.3;88.465836,14
3998,3486,397,12.9;20.9;-79.58521,16
3998,3486,397,11.9;21.9;-31.743046,7
3993,3485,397,18.6;22.7;7.7754135,18
3993,3485,397,20.3;22.6;2.567649,23
3993,3485,397,18.9;21.6;-44.10774,6
3993,3485,397,20.1;21.3;-58.761177,20
3993,3485,397,17.2;21.1;-72.29949,24
3993,3485,397,18.7;20.6;-95.75663,12
3993,3485,397,20.3;19.9;-128.45728,13
3993,3485,397,18.7;19.6;-143.76901,8
3993,3485,397,17.6;19.4;-157.50089,31
3993,3485,397,22.7;16.3;-310.50934,23
3993,3485,397,21.7;22.8;12.362247,9
3993,3485,397,21.1;21.3;-62.111652,13
3993,3485,397,22.2;20.8;-84.06424,4
3993,3485,397,22.1;19;-173.08359,36
3993,3485,397,22.7;17.7;-240.62793,18
3993,3485,397,24.3;21;-74.07054,28
4791,3890,397,17.3;22.3;-12.26722,18
4868,4419,397,17.8;22.1;-22.1046,19
4866,3967,397,17.8;22;-26.33035,13
5060,4414,397,13;23.9;70.13258,18
5102,3480,397,11.3;19.2;-165.83691,2
5102,3480,397,9.5;18.7;-191.47083,14
5102,3480,397,11.2;17.1;-270.42993,21
5102,3480,397,17.1;8.4;-706.85876,7
5102,3480,397,18.1;7.8;-736.3933,22
5102,3480,397,18.2;9.1;-671.123,20
5102,3480,397,18.4;10.4;-607.141,14
5102,3480,397,19.4;8.9;-680.00024,11
5102,3480,397,20.1;10.1;-617.9899,5
5102,3480,397,20.9;8.6;-693.34827,13
5102,3480,397,22;8.9;-679.2011,3
5102,3480,397,23;8.5;-700.529,22
3996,3484,397,9.5;16.7;-291.31635,16
3996,3484,397,12.7;15.5;-351.46136,20
3996,3484,397,9.5;15.1;-369.50702,18
3996,3484,397,10.5;15.1;-372.72058,1
3996,3484,397,8.2;14.4;-403.55505,8
3996,3484,397,11.9;14.1;-420.09613,11
3996,3484,397,9.1;12.6;-497.5809,7
3996,3484,397,6.1;13;-473.22852,5
3996,3484,397,8.1;11.6;-547.2687,6
3996,3484,397,10.6;11.9;-531.09106,21
3996,3484,397,11.4;10.5;-601.2154,14
3996,3484,397,11.6;9.5;-648.61523,13
4454,3493,397,9.3;9.5;-649.56104,20
4454,3493,397,9.6;10.7;-592.0031,8
4454,3493,397,10.6;8.4;-705.34064,16
4454,3493,397,11.7;8.5;-699.5303,21
4454,3493,397,11;7;-774.7169,2
4454,3493,397,12.2;6.9;-779.4751,7
3986,3481,397,13.8;7.4;-757.60785,20
3986,3481,397,13.8;6.1;-821.88196,14
3986,3481,397,14.8;8;-723.4324,5
3986,3481,397,14.9;6.1;-818.00305,16
3986,3481,397,14.4;10.4;-604.7779,16
3986,3481,397,16.8;10.4;-604.7931,3
3986,3481,397,21.4;11.1;-571.195,7
3986,3481,397,19.5;14.9;-380.69833,31
3986,3481,397,17.7;14.3;-407.97458,4
3986,3481,397,15.7;13.8;-435.9313,11
3986,3481,397,16.9;12.5;-498.6113,31
3986,3481,397,18.2;12.5;-499.95343,12
3986,3481,397,16.8;11.5;-549.10455,5
3986,3481,397,15.3;11.5;-552.5577,24
3986,3481,397,19.1;11.4;-554.84216,38
3986,3481,397,20.3;11.7;-540.5921,15
3986,3481,397,20.7;13.3;-461.36078,8
3986,3481,397,22.6;13.3;-461.516,12
4805,3478,397,24;7.6;-743.57874,11
4805,3478,397,25;8;-726.36743,10
4805,3478,397,25.2;10.3;-610.2356,6
4805,3478,397,26.2;7.4;-757.26306,3
4805,3478,397,26.4;9.3;-661.31604,21
4805,3478,397,26.5;10.8;-584.9014,17
4805,3478,397,27.5;8.8;-685.5719,23
4805,3478,397,28.2;6.1;-818.1882,11
4805,3478,397,29.3;5.7;-841.7732,25
4805,3478,397,25.4;12.7;-492.07126,8
4805,3478,397,24.2;12.3;-512.32556,39
3997,3487,397,28;7.1;-772.30176,17
3997,3487,397,28.2;8.8;-685.8958,5
3997,3487,397,29.5;7;-773.225,10
3997,3487,397,29.9;8.7;-688.1901,24
3997,3487,397,31;5.9;-829.8217,18
3997,3487,397,33.1;7.9;-729.8618,19
3997,3487,397,33.6;9;-674.0044,16
3997,3487,397,35;7;-774.3029,12
3997,3487,397,32.4;9.3;-660.4571,18
3997,3487,397,36;7.4;-757.5274,8
3997,3487,397,35.3;9.7;-639.21423,13
4808,3477,397,28.4;10.1;-622.28937,25
4808,3477,397,33.4;10.6;-597.22925,26
4808,3477,397,33.5;13.2;-465.94955,32
4808,3477,397,35.4;13.6;-446.30026,11
3990,3488,397,33.7;5.7;-840.4137,10
3990,3488,397,35.5;6.3;-811.4945,20
3990,3488,397,36.8;7.2;-767.47144,9
3990,3488,397,36.7;9.2;-662.97876,11
3990,3488,397,36.6;10.3;-611.48285,5
3990,3488,397,35.6;10.8;-585.39136,22
4810,3473,397,36.2;10.7;-588.30835,4
4810,3473,397,35.1;11.6;-545.78467,8
4810,3473,397,36.2;12.4;-504.49472,21
4810,3473,397,36.3;13.6;-445.3308,16
4810,3473,397,35.6;15;-377.4729,22
4810,3473,397,34;22.1;-18.565004,15
4810,3473,397,35.4;22.9;20.244097,10
4810,3473,397,34.9;24.5;101.55505,13
4810,3473,397,29.5;22.7;8.236853,29
4810,3473,397,27.7;22.8;12.123229,12
4810,3473,397,26.6;23.7;59.885075,4
4810,3473,397,25.5;24.8;114.15758,6
4810,3473,397,24.4;25.2;134.09872,13
4810,3473,397,24.4;23.6;54.339546,31
4810,3473,397,22.6;25.3;137.93471,30
4807,3476,397,34.1;12.5;-502.10388,19
4807,3476,397,33.3;13.6;-444.30066,15
4807,3476,397,28.5;13.5;-448.53036,6
4802,3474,397,33.1;15.3;-362.88388,7
4802,3474,397,33;17.1;-270.27945,27
4802,3474,397,32.5;18.4;-204.2293,13
4802,3474,397,32.6;20.1;-119.813286,36
4802,3474,397,28.3;15.6;-344.02905,19
4802,3474,397,29.4;16.1;-318.71768,30
4802,3474,397,30.7;14.8;-387.4393,31
4802,3474,397,31;17.1;-269.52017,12
4802,3474,397,30;18.3;-212.20769,29
4802,3474,397,30.8;19.6;-146.28369,8
4802,3474,397,28.7;20;-124.86418,19
4802,3474,397,30.7;20.8;-87.17539,26
4802,3474,397,28.1;21;-74.64316,10
4802,3474,397,29.3;21.2;-65.13279,23
4802,3474,397,26.1;20.3;-109.02973,16
3986,3489,397,35.8;16.4;-304.8282,6
3986,3489,397,35.9;17.4;-257.71603,32
3986,3489,397,34.6;17.7;-239.84976,15
3986,3489,397,35.7;18.6;-195.17323,10
3986,3489,397,34.5;19.1;-169.39993,22
3986,3489,397,35;20.2;-117.59756,13
4809,3472,397,32.9;23.6;56.202892,5
4809,3472,397,32.1;24.9;118.593994,33
4809,3472,397,33.8;24.6;104.23967,12
4809,3472,397,34.5;25.9;168.99258,27
4809,3472,397,34;26.9;220.43054,32
4809,3472,397,33.5;28;274.17206,37
4809,3472,397,30.6;25;123.63891,29
4809,3472,397,30.5;23.8;62.410423,38
4540,4363,397,29.9;26.6;203.15189,25
4416,3976,397,31.5;30.7;408.6884,18
3988,3479,397,19.9;19;-177.02373,15
3988,3479,397,16.1;18;-226.87117,20
3988,3479,397,18.7;17.4;-254.93289,26
3988,3479,397,18;15.8;-333.08725,5
3988,3479,397,19.7;15.2;-366.6584,8
3988,3479,397,15.3;15.6;-347.74753,8
3988,3479,397,16.7;13.5;-450.05402,20
3988,3479,397,21.7;15.2;-367.06027,36
3988,3479,397,20.4;17.6;-243.2243,29
4804,3475,397,23.5;16;-326.71985,19
4804,3475,397,23.9;13.9;-432.5468,26
4804,3475,397,24.8;16.1;-319.1791,30
4804,3475,397,25.6;15.1;-368.89868,9
4804,3475,397,23.3;17.1;-271.06738,15
4804,3475,397,26.2;16.9;-279.2149,36
4804,3475,397,24.7;17.3;-261.73178,1
4804,3475,397,27;13.8;-435.64154,23
4804,3475,397,27.3;16.5;-301.18304,29
4804,3475,397,27.4;14.9;-378.19345,27
4804,3475,397,24.2;14.9;-379.08752,13
4804,3475,397,25.9;18.4;-203.42068,37
4804,3475,397,24.2;18.8;-187.29306,23
4804,3475,397,25.6;19.6;-143.18901,9
952,0,397,22.1;23.8;66.0313,28
4527,4350,397,22;17.7;-238.51906,39
4858,3974,397,27;13.6;-446.38327,20
4922,115,401,12.2;35.1;628.427,11
4922,115,401,10.2;32.9;522.0638,2
5101,115,401,11.5;31.4;443.73108,19
5101,115,401,12.7;31.3;437.69263,22
5101,115,401,14.6;33.9;570.9207,6
5101,115,401,15.4;32;476.09335,20
4922,115,401,15.9;35.4;645.84485,5
4922,115,401,17.3;35;624.28674,14
5101,115,401,17.6;32.8;515.3688,23
4922,115,401,18.4;36.2;683.0165,4
4922,115,401,14.4;36.8;715.7942,15
5101,115,401,19.5;36.4;695.4259,24
4922,115,401,19.5;34.4;595.9596,16
5101,115,401,21.2;37.4;745.4853,13
5101,115,401,20.4;38.5;800.962,14
5101,115,401,22.9;36.4;693.371,4
5101,115,401,22.9;37.8;766.91187,1
5101,115,401,24;38;774.31213,11
5101,115,401,26.1;37.7;761.0124,18
5101,115,401,35.3;37.6;755.40186,10
5101,115,401,36.8;35.9;670.7083,13
5101,115,401,38.3;37.1;727.91986,23
5101,115,401,38.7;35.1;627.4687,12
4922,115,401,35.8;32;473.99823,4
4922,115,401,34.7;31.1;428.8876,12
4922,115,401,32;30.6;404.98465,23
4922,115,401,33.1;30.2;382.15186,23
4922,115,401,35.2;30.1;377.71432,17
5101,115,401,26.4;29.3;339.7683,11
5101,115,401,24.6;32;473.63885,23
5101,115,401,23.4;29.5;351.704,2
5101,115,401,23.2;31;424.2629,33
5101,115,401,22.2;31.1;430.34625,1
4922,115,401,21.2;32.6;503.89948,8
