BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
2837,2532,138,12.9;14.3;-357.6868,0
46,46,138,17.3;31.3;493.446,0
46,46,138,16.6;32.3;544.8479,0
46,46,138,16.3;30.4;446.41052,0
46,46,138,16.2;34.6;656.2952,0
46,46,138,14.9;35.7;713.01715,0
46,46,138,16.5;35.6;709.1223,0
46,46,138,12.6;34.9;675.0084,0
46,46,138,12;35.9;722.8642,0
46,46,138,13.9;35.1;685.78424,0
46,46,138,15.2;29.7;413.73608,0
20,1854,138,17;32.2;540.3517,0
20,1854,138,15;35.2;689.5555,0
20,1854,138,16.1;35.8;718.84845,0
396,1852,138,16.2;32.7;565.17334,0
396,1852,138,15.9;34.4;649.1795,0
396,1852,138,14.4;34.6;656.5786,0
403,1853,138,12.5;36.1;731.5141,0
403,1853,138,11.3;36.3;741.45197,0
776,559,138,13.6;16.4;-249.45392,0
776,559,138,12.6;17.1;-217.09251,0
773,347,138,13.2;16.4;-252.75098,0
774,345,138,13.3;16.4;-253.0404,0
334,2165,138,18.6;21.5;4.4874625,0
333,2165,138,20.5;19.2;-111.389465,0
14019,11033,138,17.3;19.8;-80.82703,0
14018,11033,138,19.7;22.9;73.1317,0
1233,860,138,30.9;29.7;415.18207,0
2869,2718,138,20.6;19.6;-90.2221,0
2867,2716,138,20.6;19.7;-88.70074,0
2868,2717,138,20.6;19.7;-87.2828,0
2862,2677,138,12.6;16.7;-238.31143,0
13499,4149,138,36.4;29;378.97342,0
13499,4149,138,34.2;29.7;415.02325,0
13499,4149,138,31.9;29.7;411.68634,0
13499,4149,138,29.7;25.7;214.56401,0
13499,4149,138,28.4;23.2;86.975975,0
13499,4149,138,27;23.3;93.68834,0
13499,4149,138,23.3;24.3;141.78601,0
13499,4149,138,21.7;23.1;84.873314,0
13499,4149,138,25.7;27.6;306.3343,0
13499,4149,138,33;28.4;347.58002,0
1235,862,138,26.5;22.5;55.570835,0
2095,346,138,28.2;25;180.9608,0
1390,908,138,25.8;28;328.4131,0
1216,1361,138,25.7;25.6;206.384,0
318,1107,138,25.4;27.5;302.7523,0
17,963,138,33.6;28.5;355.5594,0
1232,859,138,32.9;28.1;333.9719,0
853,1056,138,32.9;29;378.2371,0
23,1085,138,34.2;28.9;372.7809,0
2599,2405,138,16.8;34.9;672.16504,0
2600,2456,138,16.6;34.9;674.2923,0
2601,2457,138,17;35.1;685.4705,0
11652,9357,900,6.1;6.5;22.69175,0
12498,108,900,6.6;8.1;102.17002,0
434,1646,297,6.1;6.1;-0.06342204,0
434,1645,297,6.1;6.1;-0.06342204,0
434,1644,297,6.1;6.1;-0.06342204,0
243,1649,297,6.2;5.9;-7,0
244,1647,297,5.8;5.8;-14.55105,0
1536,2091,297,5.7;6.3;10.12244,0
13498,10261,297,6.1;6.4;18.58215,0
16926,13159,297,6.1;6.2;4.6313972,0
13506,10263,297,6.1;6.1;-0.1908868,0
7069,6221,677,6.1;5.7;-20,0
7073,6224,677,5.8;6.1;3.89526,0
7074,108,677,6.1;5.9;-6.059745,0
7301,6225,677,6.1;6.1;0.79999924,0
7071,6222,677,6.3;5.8;-14.53,0
7072,6223,677,6.1;5.7;-19.5,0
7245,6565,677,6;6.3;10.743872,0
10897,8313,677,6;6.1;1.1314615,0
1008,1398,677,6.1;6.4;15.19387,0
1496,1681,167,7.3;11.2;1.968323,0
1496,1681,167,8.7;12.1;45.29487,0
1495,1681,167,9.2;10.6;-28.91589,0
1740,1688,167,8.2;10.7;-26.99323,0
1740,1688,167,7.8;12.9;86.5033,0
1740,1688,167,9.1;11.7;26.974894,0
1740,1688,167,9.3;12.9;85.73217,0
1740,1688,167,10.5;13.2;99.695946,0
1008,1398,167,6.1;11.2;2.183872,0
1008,1398,167,15.2;9.1;-104.15651,0
1503,29,167,8.5;11.5;14.294457,0
1503,29,167,9.2;10.4;-39.567993,0
1503,29,167,9.5;12.1;46.548428,0
1503,29,167,12.7;11.6;19.309065,0
1503,29,167,14.3;11.4;12.067846,0
1503,29,167,15.2;9.4;-87.22964,0
1503,29,167,16.6;10.9;-14.252378,0
1503,29,167,15.2;12.4;59.28527,0
1491,1692,167,10.6;11.7;23.24123,0
1490,1691,167,10.7;10.7;-22.73341,0
1489,1690,167,10.5;11.2;0.07623291,0
1497,1682,167,10.8;10.7;-24.953457,0
1497,1682,167,14.4;12.1;47.140835,0
1497,1682,167,15;9.8;-71.55704,0
1497,1682,167,16.1;11;-9.015556,0
1492,1693,167,11.4;11.2;-0.4264259,0
1498,1683,167,10.9;10.7;-25.537094,0
1498,1683,167,14;11.2;1.2479494,0
1498,1683,167,14.8;9.8;-70.4825,0
1498,1683,167,16;11.4;12.781377,0
1498,1683,167,14.5;12.2;50.444622,0
1500,1685,167,9.5;11.2;1.327454,0
1500,1685,167,14.1;11.2;0.69577146,0
1500,1685,167,15.4;10.2;-47.103184,0
1500,1685,167,16;11.5;15.543641,0
1500,1685,167,17;11.3;3.2789052,0
1488,1689,167,10.7;11.2;0.07623291,0
1502,1687,167,14;11.2;-0.6184647,0
1502,1687,167,15.5;10.4;-38.312057,0
1502,1687,167,15.9;11.5;15.792483,0
1502,1687,167,16.9;11.4;8.08855,0
1501,1686,167,14.8;11.7;27.137682,0
1501,1686,167,17;11.3;4.394612,0
1499,1684,167,13.9;11.4;8.027282,0
1499,1684,167,15.4;12;41.99529,0
1499,1684,167,16.4;11;-8.057771,0
1499,1684,167,15;10.5;-34.01577,0
410,1694,167,15.1;8.1;-152.0256,0
1484,1696,167,11.2;11.2;0,0
1485,1697,167,11.1;11.5;14.5,0
3256,3666,167,15.2;8.8;-117.8021,0
3805,3391,434,9.8;14.3;157.9393,0
3805,3391,434,11;13.2;102.38327,0
3804,3390,434,9.8;14.3;153.0625,0
3804,3390,434,11.1;13.2;98.6062,0
3804,3390,434,11.3;12.2;52.32312,0
3803,3389,434,11.1;13.1;94.05496,0
3819,3409,434,11.3;14.6;170.8873,0
3819,3409,434,11.7;5.4;-290.4109,0
3725,3409,434,9.8;3.3;-394.5616,0
3802,3388,434,10.5;14.5;164.4464,0
3802,3388,434,11.7;13.2;100.6081,0
3813,3399,434,13.9;10.8;-19.477968,0
3813,3399,434,12.1;10.1;-54.51175,0
3809,3395,434,11.7;10.1;-56.26444,0
3808,3394,434,11.7;10.1;-54.86641,0
3721,3405,434,11.2;11;-11.28249,0
3810,3396,434,13;10.7;-26.36349,0
3810,3396,434,14.9;10;-59.82082,0
3806,3392,434,14.6;10.8;-20.408932,0
3807,3393,434,14.6;10.8;-21.968466,0
3811,3397,434,14.3;11;-10.62215,0
3811,3397,434,15.4;10;-57.81751,0
3812,3398,434,15.8;10.1;-52.90308,0
3724,3408,434,15.3;8.5;-134.4473,0
3723,3407,434,15.1;9.1;-106.4622,0
3722,3406,434,15;8.6;-127.9164,0
3814,3400,434,13.1;6.4;-239.876,0
3814,3400,434,11.6;7;-208.0418,0
3814,3400,434,10.7;5.5;-284.9844,0
3816,3402,434,14;5.9;-262.5954,0
3818,3404,434,14.2;5.9;-266.37854,0
3815,3401,434,11.1;5.4;-287.68353,0
3817,3403,434,11.1;7.1;-206.895,0
5031,3410,434,9.6;3.6;-377.8923,0
4259,4381,434,9.8;3.4;-388.1761,0
1008,1398,434,8.4;15.8;228.9867,0
5074,3660,432,6;6.1;2.976995,0
4257,3665,432,6.4;6.4;16.88139,0
13498,5478,432,6.1;6.4;16.122293,0
13502,1402,432,6.1;6.3;10.972795,0
13503,1403,432,6.1;6.3;11.479074,0
13504,1404,432,6.1;6.3;10.920845,0
3256,3666,432,6.1;5.9;-9.423545,0
3768,3662,432,6.1;5.9;-9.635594,0
3766,3661,432,6.3;5.9;-9.626248,0
3770,3663,432,5.9;6.1;0.3843722,0
1008,1398,432,6;6.3;13.419514,0
2395,739,174,3.5;16.9;285.72806,0
2393,737,174,3.4;16.9;287.88156,0
2394,738,174,3.3;16.7;274.57538,0
2392,736,174,3.4;16.8;279.0198,0
2398,820,174,3.2;16.5;266.30447,0
2404,820,174,16.2;16.1;245.8791,0
2404,820,174,16.2;17.5;315.57098,0
2397,741,174,3.2;16.7;274.48694,0
2396,740,174,3.3;16.8;279.357,0
2399,821,174,2.1;17;292.9579,0
2400,822,174,2.2;16.4;261.0665,0
2405,822,174,16.2;17.5;316.425,0
2405,822,174,16.2;16.1;245.3154,0
2402,1871,174,1.9;15.2;198.3521,0
2401,1864,174,2.4;15.1;194.2321,0
2406,1864,174,16.2;16.8;281.152,0
2348,706,174,2.2;11.6;20.02778,0
2349,707,174,2.3;11.6;18.33485,0
2434,913,174,2.3;11.6;18.01285,0
2403,1872,174,16.3;17.5;315.1276,0
2403,1872,174,16.3;16.1;244.6701,0
2353,712,174,19.6;16.1;245.4548,0
2353,712,174,19.6;17.5;314.6123,0
2353,712,174,20.8;16.8;279.9523,0
2350,710,174,20;16.8;279.918,0
2435,2000,174,20;16.8;280.27588,17
2352,711,174,20.3;17.3;306.0666,0
2352,711,174,20.3;16.3;256.1865,0
2410,1876,174,9.4;8.1;-154.9635,14
2407,1873,174,9;7.9;-165.3661,0
2408,1874,174,8.6;8.1;-154.9863,0
2409,1875,174,8.5;8.2;-149.5103,0
2409,1875,174,9.5;8.2;-149.5103,0
2359,2510,174,8.5;4.3;-343.4946,0
2359,2510,174,9.5;4.3;-343.4974,0
2359,2510,174,8.5;3.3;-393.2372,0
2359,2510,174,9.5;3.3;-393.3074,0
2355,727,174,9.1;3.6;-380.4105,0
2357,730,174,9;3.3;-395.3018,0
2436,730,174,8.2;15;192.6259,0
2436,730,174,9.8;15;192.38669,0
2356,728,174,9;3.8;-367.3986,0
2358,731,174,9.1;3.9;-364.07376,0
2361,732,174,8.9;14.8;182.7853,0
2362,733,174,8.3;15.1;193.8219,0
2362,733,174,9.8;15.1;193.5727,0
13498,10261,174,9.2;19.6;420.3631,0
13498,10261,174,3.7;16.9;287.8032,0
13498,10261,174,2.4;16.7;276.3162,0
13498,10261,174,2.2;14.5;166.58714,0
13498,10261,174,2.2;12;39.790733,0
13498,10261,174,2.2;11;-9.973715,0
13498,10261,174,9;17.6;319.8932,0
13498,10261,174,15.8;16.1;245.92775,0
13498,10261,174,19.8;16.9;285.1819,0
13498,10261,174,9;10.4;-40.87332,0
13498,10261,174,9.2;8.1;-152.96678,0
13498,10261,174,9.1;4;-357.66904,0
13498,10261,174,9.7;15.1;193.99184,0
13498,10261,174,8.6;14.8;181.32764,0
13498,10261,174,12.9;16.6;268.35278,0
13498,10261,174,6;16.8;280.0722,0
13498,10261,174,9;16.5;264.74567,0
13498,10261,174,2.3;15.6;220.70567,0
13498,10261,174,15.9;17.4;312.17868,0
1008,1398,174,9.1;19.6;419.685,0
1008,1398,174,9;17.5;317.1431,0
1008,1398,174,15.1;16.8;280.7818,0
1008,1398,174,9;10.3;-42.705395,0
1008,1398,174,10;16.8;281.8951,0
1008,1398,174,12.9;16.5;267.31857,0
1008,1398,174,8.9;16.1;246.46999,0
1008,1398,174,8.7;14.9;185.25322,0
1008,1398,174,3.9;16.9;283.09033,0
1008,1398,174,2.2;11.3;5.386366,0
1008,1398,174,8.9;9;-111.59051,0
13503,1403,174,3.7;17;288.8315,0
13503,1403,174,2.2;11.4;12.648882,0
13503,1403,174,19.7;16.9;285.74078,0
13503,1403,174,9.4;8.2;-148.31215,0
13503,1403,174,9.3;3.8;-371.45688,0
13503,1403,174,9.3;14.9;185.80724,0
13503,1403,174,2.6;16.8;279.7285,0
13503,1403,174,16;16.6;272.81985,0
13503,1403,174,8.2;15;191.72328,0
13503,1403,174,2.3;15.3;205.12247,0
13502,5478,174,2.7;16.8;279.80118,0
13502,5478,174,2.2;11.4;8.079203,0
13502,5478,174,15.7;16.1;247.73332,0
13502,5478,174,19.6;16.8;281.25403,0
13502,5478,174,8.9;8.4;-138.40884,0
13502,5478,174,9.2;4;-358.7486,0
13502,5478,174,8.5;14.9;185.39792,0
13498,5478,174,8.9;19.6;418.9561,0
13498,5478,174,1.9;15.2;200.71127,0
13498,5478,174,9;17.6;320.0102,0
13498,5478,174,9;10.4;-41.100323,0
13502,1402,174,2.5;16.8;278.0937,0
13502,1402,174,2.2;12.2;52.461246,0
13502,1402,174,2.2;11.1;-6.545661,0
13502,1402,174,20;16.9;287.04465,0
13502,1402,174,9.3;8;-160.12401,0
13502,1402,174,9.2;3.8;-367.57147,0
13502,1402,174,9.3;15;189.62778,0
13502,1402,174,3.6;16.9;284.43405,0
13502,1402,174,16;16.6;272.81985,0
13502,1402,174,2.3;15.3;205.32076,0
13504,1404,174,2.5;16.8;280.68478,0
13504,1404,174,2.2;11.3;7.5399218,0
13504,1404,174,19.8;16.5;267.76733,0
13504,1404,174,9.3;8.2;-151.053,0
13504,1404,174,9.1;4.3;-345.83627,0
13504,1404,174,9.6;15;189.29996,0
13504,1404,174,3.7;17;292.6375,0
13504,1404,174,2.1;15.5;215.99358,0
13504,1404,174,16;16.6;272.81985,0
13504,1404,174,8.4;15;192.22302,0
13503,1400,174,2.5;16.7;276.7593,0
13503,1400,174,2.3;15;192.76509,0
13503,1400,174,2.1;11.3;4.9979887,0
13503,1400,174,15.7;16.2;248.03546,0
13503,1400,174,19.6;16.8;281.25403,0
13503,1400,174,8.9;8.5;-135.47818,0
13503,1400,174,8.8;4.2;-350.59937,0
13503,1400,174,8.6;14.9;184.45454,0
13498,1400,174,8.9;19.6;419.0171,0
13498,1400,174,9;17.6;318.84518,0
13498,1400,174,9;10.4;-40.66532,0
3256,3666,174,2.6;16.7;277.21478,0
3256,3666,174,2.1;11.5;14.704618,0
3256,3666,174,15.5;17.5;315.2091,0
3256,3666,174,9.2;8.2;-151.15352,0
3256,3666,174,9.2;3.8;-368.68066,0
3256,3666,174,9.4;14.9;186.317,0
3256,3666,174,19.7;16.6;270.1877,0
3256,3666,174,2.3;15.2;201.88705,0
3256,3666,174,8.4;15;190.54596,0
13504,1401,174,2.5;16.7;274.5013,0
13504,1401,174,2.1;11.6;20.083834,0
13504,1401,174,15.7;16.1;247.73332,0
13504,1401,174,19.6;16.8;281.25403,0
13504,1401,174,8.9;8.4;-139.13567,0
13504,1401,174,9;4.2;-347.88828,0
13504,1401,174,8.6;14.9;183.4729,0
1008,1399,174,9.1;19.6;419.82642,0
1008,1399,174,9;17.6;319.8651,0
1008,1399,174,9;10.4;-39.844395,0
14591,2139,1048,6.1;6.1;-600,0
14589,2140,1048,6.1;6.1;-600,0
14588,2141,1048,6.1;6.1;-600,0
14587,2137,1048,5.9;6.1;-600,0
14592,2137,1048,7.3;27.7;480,0
14590,1804,1048,5.8;5.9;-606.60486,0
14594,2138,1048,7.7;27.4;465.8579,0
14593,2142,1048,7.3;27.7;483.72333,0
3256,3666,1048,6.2;6;-601.63495,0
3256,3666,1048,7.6;27.6;478.33023,0
1008,1398,1048,6.4;6;-601.5923,0
1008,1398,1048,7.7;27.6;478.98227,0
1008,1399,1048,6.3;6.1;-600.1812,0
1008,1399,1048,7.7;27.6;478.163,0
13498,10261,1048,6.3;6.1;-599.65314,0
13498,10261,1048,7.7;27.6;478.9752,0
13504,1404,1048,6.3;6.2;-594.7005,0
13504,1404,1048,7.6;27.4;465.4296,0
13503,1403,1048,5.9;6.3;-588.41144,0
13503,1403,1048,7.5;27.3;461.76736,0
13502,1402,1048,6.1;6.3;-590.87213,0
13502,1402,1048,7.5;27.3;461.76736,0
4035,3609,399,37.7;31;425.67792,0
4035,3609,399,36.4;30.8;413.16238,0
4035,3609,399,35.2;30.1;380.1918,0
4035,3609,399,34.2;30;373.68954,0
4035,3609,399,37.9;29.8;362.17258,0
4035,3609,399,33.2;30.2;385.02377,0
4035,3609,399,31.5;31.4;447.02194,0
4035,3609,399,18.6;32.8;516.5492,0
4035,3609,399,18.2;33.9;571.1558,0
4035,3609,399,19.3;34.6;605.47784,0
4035,3609,399,19.5;35.6;654.36505,0
4035,3609,399,18.8;36.6;704.6806,0
4035,3609,399,19.9;36.8;713.4914,0
4035,3609,399,32.2;29.8;363.4184,0
4035,3609,399,21.4;38.3;790.6658,0
4035,3609,399,20.4;38.3;789.16974,0
4035,3609,399,26;38.7;809.4389,0
4035,3609,399,13;36.5;698.6681,0
5099,113,399,36;31;424.9446,0
5099,113,399,37.2;30.7;408.83163,0
5099,113,399,35;30.3;387.90298,0
5099,113,399,33.9;31.2;434.23654,0
5099,113,399,34.7;28.9;320.77985,0
5099,113,399,33.1;29.5;349.2825,0
5099,113,399,36.7;28.7;310.5413,0
5099,113,399,31.8;30.7;410.8147,0
5099,113,399,28.1;28.5;297.29803,0
5099,113,399,26.3;29.6;355.93726,0
5099,113,399,26.1;27.8;264.35626,0
5099,113,399,25.8;30.9;421.45108,0
5099,113,399,18.9;33.8;565.7186,0
5099,113,399,18.6;34.9;619.4823,0
5099,113,399,19.7;35.7;662.04645,0
5099,113,399,15.7;35.9;671.5538,0
5099,113,399,18.6;36;672.40466,0
5099,113,399,13.7;36.8;716.6243,0
5099,113,399,13;33.9;569.0706,0
5099,113,399,12.7;36.8;712.97003,0
5099,113,399,10.8;33.8;565.92456,0
5099,113,399,18.3;37.8;767.1014,0
5099,113,399,18.2;12.2;-516.03815,0
5099,113,399,34.4;19.2;-164.05444,0
5099,113,399,35.7;19.4;-155.38069,0
5099,113,399,12.1;13.5;-449.85452,0
5099,113,399,12.2;16.1;-321.60632,0
5099,113,399,14.8;17.5;-252.5033,0
5099,113,399,17.4;14;-426.9719,0
5099,113,399,17.6;16.1;-319.81287,0
5099,113,399,18.7;17.5;-250.7295,0
5099,113,399,19.3;18.5;-198.50595,0
5099,113,399,19.8;16.3;-312.02246,0
5099,113,399,16.9;19.5;-149.13484,0
5099,113,399,20.6;19.8;-133.18504,0
5099,113,399,21.8;17.3;-260.59534,0
5099,113,399,24.1;20.8;-87.64564,0
5099,113,399,10.9;18.2;-214.77737,0
5099,113,399,13.9;18.8;-185.63054,0
5099,113,399,13.5;19.9;-129.43066,0
5099,113,399,14.3;21.2;-63.337776,0
5099,113,399,15.8;22.5;-1.0075879,0
5099,113,399,13.7;17.7;-239.6,0
5099,113,399,16.9;22.9;18.320436,0
5099,113,399,15.3;24.4;92.91051,0
5099,113,399,16.6;25;124.72268,0
5099,113,399,15.6;26.5;199.19115,0
5099,113,399,13;27.1;228.41483,0
5099,113,399,15.7;27.5;249.5868,0
5099,113,399,14.5;28;274.24365,0
5099,113,399,12;28.4;292.8126,0
5099,113,399,10.7;26.9;217.86122,0
5099,113,399,9.4;28.9;320.91867,0
5099,113,399,12;32.7;509.51813,0
5099,113,399,9.1;33;522.5538,0
5099,113,399,27.3;25.8;166.74367,0
5099,113,399,25.6;25.9;171.25041,0
5099,113,399,28.3;25.5;150.69867,0
5099,113,399,28.3;27;223.631,0
5099,113,399,26.2;24.4;93.05593,0
5099,113,399,24.9;24.9;121.07179,0
5099,113,399,30.7;27.3;238.31422,0
5099,113,399,32.6;25.4;146.85648,0
5099,113,399,33.3;27.6;255.07538,0
5099,113,399,34.7;27.9;269.46805,0
5099,113,399,36.6;27.3;238.52675,0
5099,113,399,33.9;26.6;205.68654,0
5099,113,399,35.8;25.6;154.88069,0
5099,113,399,34.4;23.4;46.613827,0
5099,113,399,38.5;22.4;-5.1860847,0
5099,113,399,35.1;21.8;-34.15479,0
5099,113,399,38.7;23.7;58.582176,0
5099,113,399,36.6;21;-73.00677,0
5099,113,399,34.9;24.6;106.08026,0
5099,113,399,26.6;35.2;637.0767,0
5099,113,399,26.6;37.1;729.06354,0
5099,113,399,24.3;37.8;764.5455,0
5099,113,399,23.4;22.3;-11.402191,0
5099,113,399,23.9;23.7;61.97516,0
5099,113,399,25.3;21.5;-51.024006,0
5099,113,399,26.7;21.1;-69.969505,0
5099,113,399,23.5;25.1;129.05788,0
5099,113,399,38.8;26.3;188.60611,0
5099,113,399,38.1;28.1;281.64017,0
5099,113,399,19.3;14.1;-420.79767,0
5099,113,399,20.4;14.4;-403.09192,0
5099,113,399,25.9;18.9;-180.4383,0
5099,113,399,27.4;19.9;-128.54094,0
5099,113,399,34;20.4;-106.37006,0
5099,113,399,32;19.7;-138.21326,0
5099,113,399,30.2;19.9;-131.48637,0
5099,113,399,15.2;25.4;142.2072,0
5099,113,399,17.1;26.2;186.68753,0
5099,113,399,24.8;16.2;-316.981,0
5099,113,399,26.3;16.6;-293.98993,0
5099,113,399,28.6;18.5;-199.44589,0
5099,113,399,11;20.2;-114.25573,0
5099,113,399,29.8;17.6;-245.43057,0
5099,113,399,9;20.4;-104.01492,0
5099,113,399,7.1;19.7;-138.19168,0
5099,113,399,22.7;37.8;767.0245,0
5099,113,399,26.2;38.3;791.85236,0
5099,113,399,27.8;38.3;789.74774,0
5099,113,399,27.8;39.5;851.1219,0
5099,113,399,21;38.3;788.8845,0
5099,113,399,8;30.2;382.6511,0
5099,113,399,6.8;28.3;291.6808,0
5099,113,399,8.4;26.6;204.55244,0
5099,113,399,27.6;36.1;677.2515,0
5099,113,399,5;22;-23.370943,0
4018,3593,399,34.4;30.3;389.50082,0
4018,3593,399,19.4;12.5;-502.16632,0
4018,3593,399,17.6;12.2;-515.4177,0
4018,3593,399,17.3;14.8;-385.09488,0
4018,3593,399,17.5;16.6;-295.85602,0
4018,3593,399,21.2;16.8;-283.863,0
4018,3593,399,18.3;14.3;-411.03958,0
4018,3593,399,19.8;14.3;-409.1875,0
4018,3593,399,21;15.1;-372.69904,0
4018,3593,399,26.6;16;-326.6979,0
4018,3593,399,26.9;17.5;-251.42336,0
4018,3593,399,28;18.1;-222.30365,0
4018,3593,399,28.4;17;-274.3941,0
4018,3593,399,29.5;18.5;-201.45958,0
4018,3593,399,30;16.7;-288.38895,0
4018,3593,399,27.6;15.9;-331.2214,0
4532,4355,399,38;29.1;330.90802,0
4532,4355,399,26.7;25.5;147.7198,0
4532,4355,399,32;20.2;-117.08975,0
4532,4355,399,26.7;16.2;-313.20975,0
4532,4355,399,34.2;24.1;77.29414,0
4532,4355,399,24.3;23.6;56.5876,0
4017,3597,399,32.9;28.7;309.3341,0
4017,3597,399,35.4;28.4;295.03943,0
4017,3597,399,32.9;27;222.66328,0
4017,3597,399,34.3;26.8;214.69666,0
4017,3597,399,37.3;25.8;163.72412,0
4017,3597,399,37.5;27.1;229.83879,0
4017,3597,399,34.5;25;122.52864,0
4017,3597,399,37.3;24.7;109.9832,0
4017,3597,399,36.1;24.7;111.19151,0
4017,3597,399,34.1;23.9;71.25021,0
4017,3597,399,37;23.7;61.20808,0
4017,3597,399,38.3;24.7;111.60995,0
4017,3597,399,38.5;26.8;213.8034,0
4017,3597,399,36.3;22.7;9.191841,0
4017,3597,399,35.6;21.7;-39.074665,0
4017,3597,399,34.4;21.7;-40.107666,0
4017,3597,399,39.3;25.5;148.7968,0
4017,3597,399,23.4;25.5;148.60306,0
4017,3597,399,24.5;25;125.10837,0
4020,3595,399,28.9;27.9;271.66727,0
4020,3595,399,31.7;27.6;252.40239,0
4020,3595,399,26.8;25.7;159.75249,0
4020,3595,399,27.9;26.3;191.71902,0
4020,3595,399,29.1;25.8;166.74744,0
4020,3595,399,29.8;26.9;219.93822,0
4020,3595,399,37.7;25.3;140.6299,0
4020,3595,399,36.5;25.6;156.4875,0
4023,3612,399,28.8;29.1;327.6201,0
4023,3612,399,26.5;30.7;411.49167,0
4023,3612,399,26.2;29.1;332.08688,0
4023,3612,399,25.6;27.9;270.35938,0
4023,3612,399,25.8;33.9;570.7825,0
4023,3612,399,27.3;27.4;242.74965,0
4023,3612,399,26;35.6;654.3316,0
4023,3612,399,28;36.2;683.8631,0
4023,3612,399,26.3;36.9;719.1333,0
4023,3612,399,23.2;37.7;759.8162,0
4023,3612,399,25.4;38;774.2979,0
4023,3612,399,27.9;38.7;810.5654,0
4023,3612,399,26.1;39.1;827.1675,0
4023,3612,399,21.5;37.7;761.0947,0
4026,3610,399,17.2;34.8;614.8494,0
4026,3610,399,16.7;33.8;564.318,0
4026,3610,399,15.4;34;575.4212,0
4026,3610,399,14;33.7;561.6212,0
4026,3610,399,14.9;28.9;317.8961,0
4026,3610,399,14.9;30.4;395.2908,0
4026,3610,399,13.6;31.4;445.32077,0
4026,3610,399,11.4;31.3;440.1597,0
4026,3610,399,9.1;31.7;457.49573,0
4026,3610,399,8.5;33.9;568.8364,0
4026,3610,399,11.1;32.4;494.2274,0
4026,3610,399,11.1;33.5;547.7902,0
4034,56,399,17;33.2;534.8039,0
4034,56,399,16;35.6;654.5226,0
4034,56,399,15.3;33.7;558.40594,0
4034,56,399,16.8;36.6;705.5114,0
4034,56,399,13.8;35.6;652.4777,0
4034,56,399,13.9;34.6;602.8932,0
4034,56,399,13.5;33.3;538.1865,0
4034,56,399,12.1;35.8;664.5085,0
4034,56,399,12.2;33.9;567.94476,0
4034,56,399,10.5;35.8;662.1942,0
4034,56,399,10.4;34.7;609.29205,0
4034,56,399,14.5;29.3;340.71155,0
4034,56,399,13.1;31.7;460.2829,0
4034,56,399,9.5;31.5;447.24448,0
4034,56,399,11;33.1;530.32874,0
4034,56,399,15.4;31.8;464.45367,0
4034,56,399,16.6;31;424.991,0
4034,56,399,8.9;34.1;578.6241,0
4034,56,399,9.1;35.4;645.8523,0
4034,56,399,8.3;33;525.16223,0
386,3604,399,16.9;32.2;483.7746,0
386,3604,399,14.9;24.7;109.868004,0
386,3604,399,14.3;25.9;169.96019,0
386,3604,399,15.4;26.7;209.01006,0
386,3604,399,14.1;27.2;232.49808,0
386,3604,399,11.6;26.9;217.82603,0
386,3604,399,11.5;28.3;292.05298,0
386,3604,399,13;29.3;337.14056,0
386,3604,399,16;29.1;330.0308,0
386,3604,399,17.4;29.3;337.23233,0
386,3604,399,17.1;27.5;249.3206,0
386,3604,399,16.6;26.5;198.34203,0
386,3604,399,5.5;33.5;550.0771,0
4016,3608,399,16.7;35.1;628.8767,0
4016,3608,399,19.1;35.6;653.24536,0
4016,3608,399,15;33.7;557.53186,0
4016,3608,399,15;36;677.0263,0
4016,3608,399,16.3;36.8;713.4701,0
4016,3608,399,13.4;34;575.6392,0
4016,3608,399,17.3;37.3;739.2045,0
4016,3608,399,12.4;34.4;594.33374,0
4016,3608,399,13.6;38;773.1421,0
4016,3608,399,11.5;37.8;766.774,0
4016,3608,399,11.1;34.8;615.03687,0
4016,3608,399,10.3;36;676.1061,0
4016,3608,399,18.9;37.3;741.6439,0
4016,3608,399,11.1;30.8;414.4324,0
4016,3608,399,11.4;31.8;466.32065,0
4016,3608,399,10.4;32.9;518.3287,0
4016,3608,399,11.9;33.1;528.08527,0
4016,3608,399,15.2;37.6;755.4368,0
4016,3608,399,13.5;23.7;61.889168,0
4021,3611,399,16.6;34.7;608.63025,0
4021,3611,399,15.9;35.9;667.8353,0
4021,3611,399,17;36.2;684.7678,0
4021,3611,399,15.2;32.3;487.72913,0
4021,3611,399,14.9;34.9;617.4692,0
4021,3611,399,14;33.1;528.8439,0
4021,3611,399,13.6;34.8;616.3058,0
4021,3611,399,12.6;33.5;547.9124,0
4021,3611,399,14.2;30;373.9661,0
4021,3611,399,14.3;31.2;433.58936,0
4021,3611,399,12.3;32.5;498.66583,0
4021,3611,399,8.8;32.1;479.89264,0
4025,3607,399,14.7;36.2;682.66003,0
4025,3607,399,13.5;36.3;688.47363,0
4025,3607,399,13.3;35.3;638.12103,0
4025,3607,399,12;35.1;628.1829,0
4025,3607,399,11;33.8;566.24084,0
4025,3607,399,10.6;35.1;629.1551,0
4025,3607,399,9.6;35.2;636.19507,0
4025,3607,399,20.4;37.4;745.99347,0
4531,4354,399,14.5;35.4;647.0096,0
4531,4354,399,15.1;21;-73.4532,0
4531,4354,399,16.2;37.6;754.00287,0
4531,4354,399,7.9;33.7;559.9225,0
4531,4354,399,15.6;31.6;454.60947,0
