BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
4631,3628,400,26.3;29.7;359.1884,0
4631,3628,400,25.4;28.5;301.76083,0
4631,3628,400,27.5;28.4;296.89435,0
4631,3628,400,24.8;30;373.40768,0
4631,3628,400,24.8;27.5;250.03519,0
11515,9248,400,26.1;27.4;243.0736,0
3999,3620,400,27.8;27;225.2413,0
3999,3620,400,26.1;25.4;143.91653,0
3999,3620,400,29.5;23.3;38.238365,0
4470,3616,400,26.2;20.6;-94.04997,0
4470,3616,400,28.7;19.4;-154.57059,0
4470,3616,400,25.8;19.3;-162.59628,0
4470,3616,400,27.1;18.9;-182.45749,0
4479,3907,400,30.4;19.6;-147.1076,0
5054,4028,400,30.4;19.4;-154.0857,0
10232,8172,840,6.2;11.3;5.083674,0
10232,8172,840,9.5;14.2;148.69876,0
10230,8170,840,6.3;11.3;3.820407,0
10229,8169,840,6.2;11.2;-0.04086411,0
10229,8169,840,11.4;16.3;255.16444,0
10231,7062,840,9.3;14.1;146.8633,0
10233,8173,840,12.4;16.9;284.3477,0
10234,8174,840,12.5;17;290.8252,0
10195,8164,840,14.8;17.2;301,0
10194,8163,840,14.7;17.2;300,0
10194,8163,840,15.7;17.2;299.9999,0
10193,8162,840,15.2;16.7;273.9757,0
10237,8177,840,15.3;14.7;177.9049,0
10238,8178,840,15.2;14.8;179.8885,0
10238,8178,840,15.3;13.8;131.27509,0
10236,8176,840,15.5;14.8;180.5905,0
10236,8176,840,14.5;14;142.30743,0
10235,8175,840,16.7;15.1;194.9645,0
10235,8175,840,14.1;14.5;166.0945,0
10235,8175,840,11.2;8.3;-144.0605,0
10243,8165,840,15.2;12.4;62.87953,0
10244,8166,840,15.2;12.9;87,0
10241,8181,840,11;13.5;115.48966,0
10240,8180,840,11.1;12;40.618355,0
10239,8179,840,11.3;12.3;53.575596,0
10242,8182,840,11.2;8.4;-139.4522,0
10242,8182,840,11.1;7.3;-196.87099,0
10245,8167,840,11.2;4.4;-339.0097,0
952,0,402,8.3;10.7;-591.4952,0
399,3533,402,12.2;11.8;-536.03613,0
399,3533,402,12.5;15.1;-371.284,0
399,3533,402,13.3;12;-523.0832,0
399,3533,402,14.9;9.5;-652.19714,0
399,3533,402,16.2;9.3;-658.6935,0
399,3533,402,16.9;8.1;-718.113,0
399,3533,402,18;11;-575.45953,0
399,3533,402,18.9;8.7;-692.08344,0
399,3533,402,19.2;7.7;-741.62085,0
399,3533,402,20.4;7.2;-765.0253,0
4047,117,402,12.7;10.8;-586.48315,0
4047,117,402,10.9;12.7;-490.94943,0
4047,117,402,12.6;13.3;-462.69653,0
4047,117,402,12;15.7;-340.83972,0
4047,117,402,13.7;8.5;-702.3412,0
4047,117,402,14.2;11.1;-572.5812,0
4047,117,402,16.1;9.2;-666.25946,0
4047,117,402,17.3;9.5;-650.38275,0
4047,117,402,18;10.7;-589.95996,0
4047,117,402,19.1;8.4;-706.2416,0
4047,117,402,19.8;10.3;-611.7727,0
4092,3536,402,12.8;9.4;-656.4338,0
4092,3536,402,13.7;10.4;-604.2592,0
4092,3536,402,13.4;7.9;-730.97266,0
4092,3536,402,15.5;8.5;-699.3311,0
4092,3536,402,15.8;9.8;-636.58777,0
4092,3536,402,15.9;11.3;-560.1124,0
4092,3536,402,17.1;11.4;-554.2088,0
4093,3532,402,11.6;12.6;-497.5427,0
4093,3532,402,10.2;13.1;-468.05142,0
4093,3532,402,9.1;13.4;-454.82092,0
4093,3532,402,12.3;13.9;-429.8517,0
4093,3532,402,11.6;15;-374.5084,0
4093,3532,402,13.5;13.7;-442.84775,0
5098,116,402,13;13.8;-436.37216,0
5098,116,402,11.5;14.2;-415.7359,0
5098,116,402,11.4;16.7;-292.23996,0
5098,116,402,14.4;10;-622.92413,0
5098,116,402,14.9;7.6;-746.2548,0
5098,116,402,17.2;7.9;-731.22076,0
5098,116,402,18.5;9.9;-632.68085,0
5098,116,402,18.9;11;-577.0563,0
5098,116,402,20.2;7.5;-751.456,0
4089,3551,402,8.6;16.5;-297.90472,0
4089,3551,402,22.1;9.6;-644.70026,0
4089,3551,402,22.5;8.1;-721.43304,0
4089,3551,402,22.6;5.5;-852.565,0
4089,3551,402,24;6.3;-811.5045,0
4089,3551,402,24.6;5.3;-859.4763,0
4090,3534,402,15.8;11.4;-556.424,0
4090,3534,402,19.6;10.2;-614.51953,0
1008,1398,129,8.4;11.6;20.747114,0
1008,1398,129,9.6;11.5;14.949869,0
1008,1398,129,8.9;13.4;108.60533,0
13498,10261,129,9.3;11.2;1.4735868,0
13498,10261,129,11.3;11.3;5.6052346,0
13498,10261,129,4.6;11.4;11.928446,0
13498,10261,129,6;12.2;49.807156,0
13498,10261,129,8.8;13.7;127.21617,0
0,0,129,6.7;12;41.822525,0
0,0,129,8.7;11.6;21.135487,0
13498,1404,129,11.4;10.9;-12.692205,0
13498,1404,129,9.1;11.3;4.2009583,0
1008,1399,129,9.3;11.2;2.5548677,0
13498,5478,129,9.1;11.1;-2.3484747,0
13498,1400,129,9.8;11.2;-0.17565858,0
11652,9357,1163,6.1;6.5;22.69175,0
12498,108,1163,6.6;7.8;84.74007,0
13498,10261,1185,13.6;13.3;118.48057,0
0,0,1185,13.7;13.3;120.964775,0
13498,5478,1185,13.1;13.7;140.10281,0
1008,1398,1185,12.4;13.1;108.90764,0
5099,113,399,12.3;13.5;-450.70142,0
5099,113,399,12.2;16.1;-320.5116,0
5099,113,399,13.8;17.7;-242.28429,0
5099,113,399,10.9;18.3;-212.55632,0
5099,113,399,14.9;17.4;-255.92943,0
5099,113,399,14;18.8;-184.47995,0
5099,113,399,13.5;19.8;-133.35321,0
5099,113,399,14.4;21.1;-68.55501,0
5099,113,399,16.9;19.5;-150.46106,0
5099,113,399,15.8;22.4;-4.5865016,0
5099,113,399,15.3;24.5;97.2245,0
5099,113,399,16.6;25;125.13891,0
5099,113,399,17.1;26.2;185.32735,0
5099,113,399,23.4;25.1;130.36565,0
5099,113,399,25.6;26;172.99864,0
5099,113,399,26.2;27.8;265.9303,0
5099,113,399,26.2;29.7;360.99646,0
5099,113,399,25.9;30.9;419.48483,0
5099,113,399,27.1;25.9;171.58115,0
5099,113,399,24.9;24.9;121.33937,0
5099,113,399,23.9;23.6;56.67478,0
5099,113,399,18.9;33.9;569.40295,0
5099,113,399,26.7;35.2;636.46014,0
5099,113,399,26.6;37.1;730.2182,0
5099,113,399,24.2;37.8;763.0313,0
5099,113,399,26.2;38.4;796.51416,0
5099,113,399,22.6;37.9;767.8885,0
5099,113,399,21;38.4;797.1,0
5099,113,399,19.8;35.9;667.5001,0
5099,113,399,19.2;37.1;730.9803,0
5099,113,399,18.8;36.1;677.81366,0
4024,3603,399,12.2;13.9;-431.4847,0
4024,3603,399,11.7;16.1;-321.23486,0
4024,3603,399,13.5;16.2;-317.60858,0
4024,3603,399,10.3;18;-223.91043,0
4024,3603,399,14.1;18.1;-219.9354,0
4024,3603,399,11.9;18.2;-213.44872,0
4024,3603,399,13;18.8;-187.0892,0
4024,3603,399,15;19.2;-164.61812,0
4024,3603,399,12.8;20.4;-107.18188,0
4024,3603,399,15;21.3;-62.61578,0
4024,3603,399,16.6;22.1;-20.598927,0
4024,3603,399,15.6;23.2;35.137962,0
4029,3606,399,16.5;22.3;-9.15143,0
386,3604,399,15;24.6;106.1246,0
386,3604,399,17.4;26.1;179.38177,0
386,3604,399,17.3;27.3;238.37906,0
386,3604,399,17.3;29.2;334.52542,0
386,3604,399,16;29;322.3691,0
386,3604,399,15.9;26.9;221.15048,0
386,3604,399,16.4;31.4;446.83252,0
4061,3594,399,25.1;25.3;142.0022,0
4061,3594,399,25.2;26.5;201.2984,0
4061,3594,399,23.3;24.7;109.39558,0
4061,3594,399,24.4;23.5;47.994602,0
4023,3612,399,25.7;27.8;265.71512,0
4023,3612,399,25.8;28.9;317.3719,0
4023,3612,399,26.5;30.8;412.5885,0
4023,3612,399,27.2;27.4;246.5575,0
4023,3612,399,16.2;33.2;534.4781,0
4023,3612,399,25.7;33.9;568.581,0
4023,3612,399,26.1;35.6;653.8094,0
4023,3612,399,27.6;36.6;703.2783,0
4023,3612,399,26.3;36.9;718.51196,0
4023,3612,399,25.3;37.9;768.6835,0
4023,3612,399,23.3;37.8;766.6727,0
4023,3612,399,26.1;39;825.3354,0
4023,3612,399,27.6;39.5;847.36957,0
4023,3612,399,21.4;37.7;758.8881,0
4020,3595,399,26.6;25.7;159.31772,0
4532,4355,399,24.1;23.9;67.68993,0
4034,56,399,16.6;31;423.97464,0
4034,56,399,17.2;33.3;538.9677,0
4034,56,399,15.3;31.6;456.1735,0
4034,56,399,16.8;36.7;707.434,0
4035,3609,399,18.3;32.9;517.3999,0
4035,3609,399,18.2;34;576.8503,0
4035,3609,399,19.3;34.6;606.3785,0
4035,3609,399,25.4;38.7;809.55566,0
4035,3609,399,21.4;38.1;780.9844,0
4035,3609,399,20.6;39.2;836.8742,0
4035,3609,399,20.1;37.3;737.40125,0
4035,3609,399,19.5;36.3;691.0431,0
4035,3609,399,18.5;36.6;705.1348,0
4026,3610,399,16.8;33.8;564.1498,0
4021,3611,399,15.2;32.3;491.9402,0
4021,3611,399,17;36.1;680.6089,0
4016,3608,399,19.1;37.1;727.34973,0
4016,3608,399,17.5;37.3;738.36414,0
4016,3608,399,19;35.7;658.9024,0
3667,3354,1063,15.3;9.2;-101.9177,0
3668,3353,1063,15.3;9.3;-95.6094,0
3666,3355,1063,14.5;10.2;-50.38506,0
3684,3350,1063,14.6;10.2;-49.235664,0
3684,3350,1063,12.9;10.1;-52.3016,0
3682,3352,1063,14.1;10.5;-34.22601,0
3685,3349,1063,14.6;10.8;-18.47914,0
3683,3351,1063,12.7;10.2;-49.218002,0
3669,3368,1063,11.8;11;-11.579725,0
3669,3368,1063,12.9;9.6;-80.59445,0
3669,3368,1063,10.5;11.1;-4.890182,0
14633,3371,1063,11.8;10.9;-16.9516,0
14632,3370,1063,11.8;10.9;-16.9516,0
14631,3369,1063,11.5;10.9;-14.63906,0
3670,3367,1063,11.3;10.8;-21.504045,0
3670,3367,1063,12.4;9.8;-68.71143,0
3677,3362,1063,9.3;8.7;-122.7284,0
3677,3362,1063,10.2;7.1;-206.9887,0
3695,3362,1063,11.3;8.2;-151.7231,0
3674,3357,1063,9.3;8.6;-127.4586,0
3689,3357,1063,11.4;8.2;-147.9159,0
3679,3360,1063,9.2;8.7;-123.5524,0
3697,3360,1063,11.4;8.2;-151.7231,0
3678,3361,1063,9.3;7.9;-164.9827,0
3696,3361,1063,11.5;8.2;-151.7231,0
3680,3359,1063,10.1;6.9;-212.0646,0
3698,3359,1063,11.3;8.2;-151.7231,0
3676,3363,1063,9.2;7.8;-169.8961,0
3673,3358,1063,10.3;6.7;-226.5203,0
3673,3358,1063,9;7.5;-184.1917,0
2928,3379,1063,10;6.5;-233.1419,0
3707,3373,1063,11.3;8.2;-147.9159,0
3711,108,1063,14.2;9.9;-65.71007,0
3707,108,1063,12.6;10;-58.10299,0
3707,108,1063,10.4;11.1;-3.952148,0
3672,3365,1063,13;9.6;-78.50769,0
3707,3387,1063,12.3;9.8;-69.09147,0
3707,3387,1063,10.4;10.9;-14.88379,0
3671,3366,1063,10.4;11;-8.163635,0
14636,3375,1063,10.7;9.9;-64.1075,0
14634,3374,1063,10.4;9.2;-98.2496,0
13498,10261,284,6.1;6.2;8.689747,0
0,0,284,6.1;6.2;6.6952543,0
3543,3082,188,14.3;18.7;376.8732,0
3543,3082,188,14;16.4;262.77856,0
3543,3082,188,12.5;4.7;-324.8493,0
3543,108,188,14.9;18.6;371.1438,0
3706,108,188,12.7;2.3;-446.1469,0
3619,3078,188,14.4;18.7;374.409,0
3539,3078,188,14.8;17.2;302.5406,0
3539,3078,188,13.7;16.1;246.0516,0
3539,3078,188,13.7;14.9;186.5415,0
3539,3078,188,12.7;4.8;-321.9502,0
13498,10261,188,13.8;20.5;464.56537,0
13498,10261,188,14.2;16.5;267.5856,0
13498,10261,188,13.7;13.3;103.667305,0
13498,10261,188,12.5;10.9;-16.56466,0
13498,10261,188,10.7;10.3;-44.481247,0
13498,10261,188,12;6.9;-216.70613,0
13498,10261,188,12;5.8;-267.0018,0
13498,10261,188,13;4.5;-335.0113,0
13498,10261,188,14.3;4.1;-352.0591,0
3542,3081,188,14.9;17.2;302.8936,0
3542,3081,188,13.5;15.2;201.83359,0
3540,3079,188,14.9;17.2;301.9912,0
3541,3080,188,14.7;16.7;275.28558,0
3602,3077,188,13.9;16.4;258.715,0
3538,3077,188,13.6;14.9;186.3889,0
3538,3077,188,12.7;11.9;34.14575,0
3538,3077,188,11.9;10.8;-17.079878,0
3538,3077,188,10.7;10.6;-31.738447,0
3538,3077,188,12.3;8.2;-147.38022,0
3538,3077,188,10.9;8.1;-154.79851,0
3538,3077,188,11.6;5.9;-266.93396,0
3538,3077,188,12.7;3.7;-377,0
16926,13159,188,14.9;17;292.91205,0
16926,13159,188,12.1;6.9;-213.1566,0
13507,10264,188,14.1;16.5;265.17163,0
13507,10264,188,12;10.8;-21.902884,0
13507,10264,188,12.7;5;-307.30826,0
13507,10264,188,13.1;3.8;-370.20792,0
434,3091,188,13.6;13.3;107.3445,0
13506,10263,188,13.7;13.4;112.82926,0
13506,10263,188,10.7;10.4;-38.417522,0
13506,10263,188,13.5;4.7;-322.37646,0
3547,3086,188,12.8;11.8;28.03076,0
3547,3086,188,10.7;10.4;-38.65112,0
3547,3086,188,12.1;8.4;-139.4827,0
3547,3086,188,10.7;8.3;-146.5629,0
3544,3083,188,12.7;11.8;30.71643,0
3544,3083,188,12.2;8.3;-143.06413,0
3544,3083,188,10.6;8;-157.50047,0
3544,3083,188,11.6;5.8;-267.7764,0
3544,3083,188,12.8;3.9;-362.3885,0
3545,3084,188,12;10.9;-13.47375,0
3545,3084,188,10.6;10.6;-27.397776,0
3545,3084,188,10.6;8.2;-151.6643,0
3546,3085,188,12.3;10.8;-17.34955,0
3546,3085,188,10.5;10.4;-37.00276,0
3546,3085,188,12;8.2;-147.34062,0
6982,6566,188,12.7;11.7;23.790604,0
434,3093,188,12.1;6.6;-229.6025,0
3549,3088,188,13.7;4.4;-341.4367,0
3550,3089,188,13.8;4.6;-331.7349,0
3551,3090,188,14.4;4.7;-323.9139,0
3548,3087,188,14.4;4.6;-327.4052,0
10488,8228,188,14.1;4.7;-324.51505,0
3704,3095,188,12.7;2.2;-447.2123,0
3537,3098,188,12.3;2.1;-453.19638,0
6870,9098,188,13.8;20.4;461.17902,0
6866,9069,188,13.8;20.4;461.17902,0
6864,9117,188,13.8;20.4;461.17902,0
3354,3288,189,7.4;9.7;-76.14316,0
3354,3288,189,9.1;9.5;-86.42727,0
3354,3288,189,10.4;9.3;-93.444405,0
3442,3256,189,8.1;9.4;-88.15143,0
3442,3256,189,10.3;9.4;-89.85277,0
3441,3255,189,7.2;11.2;2.18748,0
3441,3255,189,9.2;9.3;-94.03307,0
3446,3260,189,7.3;10.4;-41.9439,0
3446,3260,189,10.3;9.8;-69.99316,0
13498,10261,189,6.1;11.2;1.5714883,0
13498,10261,189,10.2;9.4;-87.57269,0
13498,10261,189,8.7;11.5;13.200686,0
13498,10261,189,11.2;11.1;-3.2710626,0
13498,10261,189,12.6;11.2;-1.2092171,0
13498,10261,189,15.5;10.6;-31.910158,0
13498,10261,189,15.1;9.4;-91.126236,0
13498,10261,189,15.2;15.8;230.03918,0
3451,3265,189,9;9.6;-81.43744,0
3451,3265,189,13.5;11.4;11.94781,0
3451,3265,189,14.9;9.6;-78.50769,0
16926,13159,189,8.7;9.5;-83.738144,0
16926,13159,189,14.3;11.3;3.609117,0
3445,3259,189,11.3;11.5;13.569529,0
3445,3259,189,14.4;11.2;-0.037101,0
3444,3258,189,11.7;11.1;-2.9413083,0
3444,3258,189,15.4;10.9;-16.579311,0
3365,3272,189,8.6;11.2;2.5177,0
3425,3273,189,8.4;11;-11.93795,0
13507,10264,189,10.3;9.5;-84.9748,0
13507,10264,189,11.6;11.1;-2.548336,0
13507,10264,189,15.1;9.4;-87.23922,0
13507,10264,189,15.2;11.2;0.42883766,0
13506,10263,189,8.7;11.5;14.34634,0
13506,10263,189,15.1;15.7;227.19896,0
3450,3264,189,12.2;11.2;0.3203739,0
3450,3264,189,15.1;11.1;-3.002312,0
3443,3257,189,13.2;11.3;3.8192272,0
3443,3257,189,14.4;11.2;1.7708844,0
6982,6566,189,11.1;11.2;-1.2768335,0
3448,3262,189,13.6;11.2;-0.2289429,0
3448,3262,189,15.2;9.2;-98.14999,0
3428,3276,189,14.9;8.1;-154.199,0
3365,108,189,15.2;8.5;-134.0179,0
3431,3279,189,15.3;8;-160.2308,0
3429,3277,189,15.3;8;-159.773,0
3426,3274,189,15.2;8.1;-153.6554,0
3457,3271,189,15.2;9.7;-72.0122,0
3457,3271,189,15.2;12.6;72.4956,0
3457,3271,189,16.6;11.2;0,0
3457,3271,189,13.8;11.2;0,0
3365,3271,189,15.2;11.2;-0.01531982,0
3454,3268,189,15;11.3;3.609065,0
10488,8228,189,15.2;11.1;-4.0594316,0
3455,3269,189,15.1;11.3;3.773183,0
3456,3270,189,15.2;11.3;3.875333,0
3452,3266,189,15;11.1;-4.033607,0
3453,3267,189,15.2;11.3;7.309021,0
3439,1695,189,15;11.4;8.851801,0
3432,3280,189,15.2;15.9;235.6905,0
3805,3391,434,9.8;14.3;157.9393,0
3805,3391,434,11;13.1;93.7352,0
3804,3390,434,9.8;14.3;153.0625,0
3804,3390,434,11.2;13;92.94995,0
13498,10261,434,8.4;15.8;228.09512,0
13498,10261,434,11.8;13.3;106.12736,0
13498,10261,434,11.1;11.8;32.2708,0
13498,10261,434,11.9;10.1;-56.91724,0
13498,10261,434,14.1;10.8;-21.196255,0
13498,10261,434,15;9.8;-69.73098,0
13498,10261,434,15;8.4;-141.34624,0
13498,10261,434,13.8;5.9;-262.94528,0
13498,10261,434,12.4;7.1;-202.65776,0
3803,3389,434,11.1;13;88.67931,0
3819,3409,434,11.3;14.6;170.8873,0
3819,3409,434,11.7;5.4;-290.4109,0
3725,3409,434,9.8;3.3;-394.5616,0
3802,3388,434,10.5;14.5;164.4464,0
3802,3388,434,11.7;13.2;100.6081,0
16926,13159,434,11.3;13.4;112.38711,0
16926,13159,434,15;9.8;-71.18758,0
3813,3399,434,12.8;10.7;-23.008408,0
3813,3399,434,14;10.8;-19.682981,0
13507,10264,434,11.7;12.5;63.345333,0
13507,10264,434,14;10.8;-20.725801,0
13507,10264,434,15.1;8.9;-115.545746,0
13507,10264,434,12.1;7.1;-206.08534,0
3809,3395,434,11.7;10.1;-56.26444,0
3808,3394,434,11.7;10.1;-54.86641,0
3721,3405,434,11.2;11;-11.28249,0
3810,3396,434,13;10.7;-26.36349,0
3810,3396,434,14.9;10;-59.82082,0
13506,10263,434,11.5;10.1;-54.519375,0
13506,10263,434,15;9.8;-70.47054,0
13506,10263,434,13.9;6;-261.414,0
3807,3393,434,14.6;10.6;-27.565899,0
3806,3392,434,14.6;10.6;-27.500782,0
6982,6566,434,13.5;10.7;-23.942192,0
3811,3397,434,14.3;11;-10.62215,0
3811,3397,434,15.4;10;-57.81751,0
3812,3398,434,15.8;10.1;-52.90308,0
3724,3408,434,15.3;8.5;-134.4473,0
3723,3407,434,15.1;9.1;-106.4622,0
3722,3406,434,15;8.6;-127.9164,0
3814,3400,434,13.1;6.4;-239.876,0
3814,3400,434,11.6;7;-208.0418,0
3814,3400,434,10.7;5.5;-284.9844,0
3816,3402,434,14;5.9;-264.95084,0
3818,3404,434,14.1;5.9;-263.55054,0
3815,3401,434,11.2;5.4;-287.11298,0
10488,8228,434,13.1;6.2;-247.56094,0
5032,3410,434,10;3.6;-378.3276,0
3870,3800,1064,9.5;16.1;193.0063,0
3870,3800,1064,11.5;16.3;205.5375,0
3871,3801,1064,8.5;16.9;236.2926,0
3871,3801,1064,11;16.1;196.6188,0
13498,10261,1064,9.6;17.7;276.6572,0
13498,10261,1064,10.8;16.2;199.3412,0
13498,10261,1064,12.3;15.3;156.26488,0
13498,10261,1064,22;11.3;-44.61976,0
13498,10261,1064,21.6;10.3;-96.17047,0
13498,10261,1064,19.9;11.5;-33.69756,0
13498,10261,1064,18.1;10.5;-83.481094,0
13498,10261,1064,11.6;7;-261.3787,0
13498,10261,1064,11;5.9;-314.47824,0
13498,10261,1064,12.8;4.5;-385.67764,0
3869,3799,1064,9.5;16.2;199.387,0
3869,3799,1064,11.4;16.4;209.4828,0
3872,3802,1064,9.4;16;190.8072,0
3872,3802,1064,10.7;16.2;201.6681,0
3873,3803,1064,9.5;15.9;186.4485,0
3873,3803,1064,11;15.9;185.0085,0
16926,13159,1064,9.5;16.3;206.54039,0
16926,13159,1064,19.6;11.6;-28.440628,0
13507,10264,1064,10.9;16.2;200.32292,0
13507,10264,1064,21.7;10.6;-81.752846,0
13507,10264,1064,19.9;11.6;-30.469995,0
13507,10264,1064,11.1;6;-308.28064,0
3727,3791,1064,12.4;15.6;168.3082,0
13506,10263,1064,12.4;15.5;164.83395,0
13506,10263,1064,18.2;10.7;-75.15613,0
13506,10263,1064,12.8;4.6;-382.08823,0
4144,3817,1064,22;11.8;-19.747957,0
4144,3817,1064,20.6;10.3;-97.467575,0
4144,3817,1064,19.1;11.6;-30.8718,0
3874,3804,1064,22;11.9;-16.97175,0
3874,3804,1064,19;11.6;-32.06579,0
3877,3807,1064,21.7;10.9;-65.145226,0
3876,3805,1064,20.4;10.5;-87.67302,0
13505,10262,1064,22;11.7;-24.512533,0
13505,10262,1064,11.7;6.9;-265.11105,0
3879,3809,1064,22.2;10.3;-94.03721,0
6982,6566,1064,22;11.1;-55.56454,0
3878,3808,1064,20.1;11.4;-42.67798,0
3881,3810,1064,20.3;12.1;-6.363942,0
3884,3812,1064,20;11.4;-39.55551,0
3884,3812,1064,10.6;6.4;-291.1429,0
3885,3026,1064,20.4;11.3;-44.55933,0
3729,3793,1064,18.1;10.3;-94.1681,0
3888,3806,1064,11.8;6.8;-272.3787,0
3886,3813,1064,12.3;7.2;-251.30264,0
3887,3814,1064,11.2;6.5;-284.4111,0
3883,3811,1064,11;6.3;-295.0479,0
3881,3816,1064,10.2;6.7;-275.8984,0
3879,3815,1064,10.3;5.9;-317.403,0
10488,8228,1064,10.6;6.3;-295.11212,0
3734,3798,1064,12.8;4.3;-395.8698,0
6614,117,614,31.6;20.5;-48.150127,0
6614,117,614,28.9;22.1;33.641727,0
6614,117,614,33.5;21.1;-17.82433,0
6614,117,614,33.6;18.2;-159.60924,0
6614,117,614,37;19.1;-117.8179,0
6614,117,614,38.1;18.4;-153.90768,0
6614,117,614,27.4;20.1;-65.683784,0
6614,117,614,26.7;21.6;8.528274,0
6613,56,614,29.2;21.3;-8.2724695,0
6613,56,614,30.4;21.1;-17.451714,0
6613,56,614,32.7;19.6;-93.978806,0
6613,56,614,33.8;19.6;-91.19886,0
6613,56,614,35.2;19.4;-103.76881,0
6613,56,614,33;17.4;-203.09216,0
6613,56,614,29.5;16;-269.4403,0
6613,56,614,32.6;16.1;-268.20374,0
7380,5757,614,31.2;21.9;23.951847,0
7380,5757,614,27.5;19.5;-95.62434,0
7380,5757,614,28.4;21.9;25.45009,0
7380,5757,614,27;20.9;-25.969345,0
3249,5763,614,32.4;20.7;-35.166862,0
3249,5763,614,33.3;19.2;-112.648224,0
3249,5763,614,34.4;19.8;-80.10528,0
3249,5763,614,32.6;17.6;-193.68773,0
3249,5763,614,34.3;17;-220.19884,0
3249,5763,614,32.2;16.6;-243.61371,0
3249,5763,614,33.2;16;-270.67868,0
6680,5760,614,34.5;17.8;-183.87012,0
6680,5760,614,36.4;18.7;-135.48358,0
6680,5760,614,35.9;17.6;-191.13713,0
6680,5760,614,37.8;17.2;-210.4525,0
6581,5767,614,37.1;20.7;-36.74533,0
6581,5767,614,37.6;19;-119.80548,0
6133,541,614,31.2;16.8;-230,0
10258,8581,816,5.7;20.2;-63.70207,0
10258,8581,816,6.9;17.6;-193.80872,0
10258,8581,816,7;19.7;-86.8303,0
10258,8581,816,9.7;20.7;-35.636803,0
10258,8581,816,10.2;19.6;-92.44086,0
10258,8581,816,8;19.2;-109.402504,0
10258,8581,816,9.5;18.4;-150.87001,0
10256,8579,816,5.3;21.6;8.031878,0
10256,8579,816,10;23.9;124.666275,0
10256,8579,816,8.7;25.1;183.43854,0
10256,8579,816,11.1;22.5;51.895412,0
10256,8579,816,8.5;22.6;60.030685,0
10256,8579,816,8.3;21.5;1.9712021,0
10256,8579,816,7.1;22.3;43.908493,0
10256,8579,816,6.8;23.7;111.20795,0
10257,8788,816,5.6;21.8;17.117998,0
10257,8788,816,9.6;25.5;202.26047,0
10257,8788,816,10.4;23.7;115.447784,0
10257,8788,816,7.8;23.1;82.32551,0
10257,8788,816,10.7;22.2;37.830494,0
10257,8788,816,7.5;24.8;168.52452,0
10253,8576,816,13.3;28.7;364.7633,0
10253,8576,816,11.8;28.4;348.9654,0
10253,8576,816,10.7;27.2;288.72565,0
10253,8576,816,13.7;26.9;275.58356,0
10253,8576,816,13.7;25.9;221.26753,0
10253,8576,816,11.8;25.4;199.21526,0
10253,8576,816,13.3;24.7;162.31445,0
10253,8576,816,15.7;27.9;323.12814,0
10253,8576,816,16.8;27.8;317.10718,0
10253,8576,816,9.7;26.5;254.17189,0
10247,8155,816,10.4;29.6;406.82526,0
10247,8155,816,9.3;28.1;335.28738,0
10247,8155,816,10.2;33.2;587.5973,0
10247,8155,816,9.8;31.3;491.25684,0
10247,8155,816,8.8;29.3;392.68738,0
10247,8155,816,8.5;32.4;550.06506,0
10247,8155,816,8.5;30.8;469.15106,0
11197,8677,816,10.2;23.5;105.7023,0
11198,8678,816,10.1;23;78.563095,0
10248,8571,816,11.9;22.9;72.89062,0
10248,8571,816,11.1;18.5;-147.20554,0
10248,8571,816,12.4;21.1;-17.624846,0
10248,8571,816,13.4;22.2;39.410934,0
10248,8571,816,13.9;23.2;87.245834,0
10248,8571,816,14.8;24.5;151.32814,0
10248,8571,816,15.6;25.9;222.38782,0
10272,8655,816,7.4;22.6;59.03001,0
10272,8655,816,9.8;30.6;460.67017,0
10267,8590,816,7.6;15.7;-286.90353,0
10267,8590,816,8.8;15.6;-289.8986,0
10267,8590,816,9.8;15.8;-279.17056,0
10267,8590,816,10.7;17.3;-207.07649,0
10267,8590,816,11.1;16.1;-267.15082,0
952,0,816,12.4;32.9;575.08636,0
952,0,816,19.5;34.5;655.9584,0
952,0,816,10;30.7;462.73917,0
10263,8586,816,28.2;5.6;-790.27527,0
10263,8586,816,27.3;7;-721.96027,0
10263,8586,816,28.1;10.3;-557.31586,0
10263,8586,816,26.8;9.2;-612.6771,0
10263,8586,816,26.7;10.3;-555.70905,0
10264,8587,816,27.2;8.4;-649.7334,0
10264,8587,816,27.2;5.6;-790.47754,0
10264,8587,816,27.1;11.3;-507.05182,0
10264,8587,816,24.9;12;-470.65338,0
10261,8584,816,31;10;-572.8279,0
10261,8584,816,30.1;11;-522.7735,0
10259,8582,816,26.4;7.7;-686.51636,0
10259,8582,816,25.5;11.4;-503.9281,0
10259,8582,816,24.8;12.6;-439.7624,0
10254,8577,816,29.3;12;-470.3702,0
10254,8577,816,26.4;13.5;-396.07492,0
10254,8577,816,26.2;14.8;-329.68134,0
10254,8577,816,29.1;13.6;-391.93536,0
10254,8577,816,30.4;13.5;-397.02448,0
10260,8583,816,28.1;13.2;-410.88803,0
10260,8583,816,25.5;13.4;-399.47064,0
10260,8583,816,26.7;15.6;-293.6802,0
10251,8574,816,30.7;14.2;-360.38095,0
13498,10261,816,14.3;31.8;520.78253,0
13498,10261,816,19.3;34.4;648.3629,0
13498,10261,816,10.2;30.9;473.7729,0
10271,8654,816,19.5;34.6;659.2841,0
