BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
4913,3768,444,12.3;9.8;-68.78898,0
4910,3766,444,12.3;9.7;-74.79802,0
4911,3770,444,12.4;10.1;-57,0
4912,3769,444,12.4;10;-58.75521,0
434,1801,1046,6.1;5.7;-20,0
1507,1802,1046,6;6.1;-0.68300205,0
1444,1804,1046,6;6.2;6.864902,0
831,402,215,12.5;11.8;-479.915,0
826,1259,215,13.5;11.7;-486.8391,0
827,6,215,12.6;11.9;-478.4689,0
825,1260,215,13.8;10.2;-563.0723,0
824,1261,215,14.4;8.3;-654.1696,0
1125,1262,215,14.1;8.4;-650.7899,0
828,1043,215,14.6;8.8;-630.36,0
6358,510,1044,15;13.3;104.6869,0
14558,2125,1044,14.9;10.7;-25.17122,0
14557,2124,1044,14.8;10.4;-37.05863,0
14567,1486,1044,14.3;11.1;-4.289979,0
14559,2126,1044,15.8;11.1;-3.047705,0
14563,2121,1044,15.7;11;-10.23883,0
14452,2121,1044,7.9;10.8;-20,17
14561,2130,1044,15.8;11;-10.48637,0
14562,2092,1044,14.4;9.9;-64.509,0
14560,2128,1044,15.6;9.9;-66.6444,0
14450,2134,1044,14.9;11.2;-0.07916208,0
14565,297,1044,15.4;13;90.8855,0
14564,2089,1044,15.2;13;91.54263,0
14566,2133,1044,12.9;10.2;-47.71503,0
14616,2132,1044,9.8;11.2;-0.01538185,0
14451,2135,1044,7.8;11.2;-0.1984,0
14453,2136,1044,-0;15.6;219.9699,0
14455,11285,1044,-0.2;15.7;227.9787,0
14456,9947,1044,0;15.7;223.4441,0
4241,3439,1065,15.3;15;133.15913,0
4241,3439,1065,11;10.3;-99.1481,0
4240,3438,1065,15.7;14.7;121.47382,0
4240,3438,1065,11.1;10.5;-89.669395,0
4244,3442,1065,15.6;13.6;64.93117,0
4245,3443,1065,15.6;13.4;57.683586,0
4245,3443,1065,8.8;12.2;-2.457425,0
4419,4402,1065,15.7;13.2;45.87354,0
4242,3440,1065,15.5;13.2;47.57666,0
4243,3441,1065,14.1;10.9;-68.58219,0
3752,3454,1065,16.7;8.5;-189.3187,0
3750,3452,1065,17.1;8.1;-208.4859,0
3751,3453,1065,17.5;8.1;-210.216,0
4249,3448,1065,13.3;10;-113.991455,0
4248,3447,1065,15.1;11.1;-57.001057,0
4247,11993,1065,15.1;11.4;-45.88391,0
4253,11994,1065,15.3;10.8;-76.76402,0
14704,3455,1065,10.6;13.7;68,0
14706,11386,1065,10.8;13.8;73.88065,0
4250,3449,1065,8.7;12.3;2.519869,0
4251,3450,1065,11.5;11.4;-46.53238,0
4252,3451,1065,10.4;8.6;-184.1917,0
4526,3469,1065,11.7;9.3;-150.5728,0
14794,3458,1065,11.1;6.7;-279.6484,0
14795,3460,1065,11;7.2;-255.61739,0
14797,3464,1065,11.3;7;-264,0
14796,3462,1065,11.1;7;-267,0
14736,10013,1065,13.1;15.7;169.70816,0
14741,12239,1065,13.1;15.8;173.15495,0
14739,11431,1065,13.2;15.7;171.43259,0
7245,6565,962,11.2;11.2;0.40896606,0
6358,108,822,13.3;13.1;96.02502,0
9494,108,822,14.9;8.4;-137.2855,0
6358,108,822,8.1;7;-209.1228,0
6358,108,822,4.1;8.6;-130.8602,0
6358,108,822,2.6;14;140.8546,0
10476,8265,822,13.6;12.7;76.51209,0
10476,8265,822,13.8;7.8;-170.4548,0
10474,8263,822,13.6;12.8;82.33512,0
10474,8263,822,14.4;8.4;-140.2876,0
10475,8264,822,14.2;11.3;5.734736,0
10477,8262,822,14.1;11;-7.58899,0
10190,8262,822,2.6;16.1;245.9956,0
7245,6565,822,14.1;11.7;27.68703,0
7245,6565,822,7.4;7.3;-195.28662,0
7245,6565,822,3.4;9;-108.75897,0
7245,6565,822,2.7;14.6;172.02332,0
10186,8260,822,10.9;7.8;-170.0094,0
10479,8266,822,9.4;7.2;-201.3125,0
10479,8266,822,3.5;8.9;-113.7592,0
10479,8266,822,3.6;13.1;94.38843,0
10478,8271,822,9.5;7.2;-198.6742,0
10478,8271,822,4.9;7.7;-176.9938,0
10480,8267,822,7.2;7.3;-193.6256,0
10482,8269,822,4.8;7.8;-170.4563,0
10482,8269,822,3.7;13.3;106.804,0
10188,8261,822,2.6;10.6;-27.5,0
10189,7864,822,2.5;10.1;-55,0
10567,7864,822,2.8;14.5;166.8401,0
10481,8268,822,1.6;12.2;48.6102,0
10483,8270,822,2.6;15;190.6615,0
10071,8378,822,13.2;13.7;123.235504,0
10067,5239,822,13.3;13.7;123.55106,0
10068,713,822,13.2;13.6;122.40246,0
10066,4130,822,13.2;13.7;126.365746,0
6139,5207,582,12;11.3;3.06489,0
6140,5208,582,10.3;11;-7.63307,0
410,5186,582,11.2;12.2;52.04507,0
6055,5187,582,11.2;12.2;49,0
6058,5190,582,11;12;42.11,0
6057,5189,582,11;12.1;43.52002,0
6056,5188,582,11.2;12.2;50.180637,0
6101,3647,582,11.2;12.1;47.98805,0
5219,3632,448,6.1;5.9;-6.486042,0
5216,3645,448,6.1;5.7;-19,0
5219,3642,448,6.1;5.9;-6.486042,0
5219,3640,448,6.1;5.9;-6.486042,0
5204,3633,448,6.1;6.1;0,0
5209,3638,448,6.1;5.6;-26,0
5208,3637,448,5.6;6.1;0,0
5207,3636,448,6.4;6.4;18.3849,0
5206,3635,448,6.3;6.1;0,0
5205,3634,448,5.9;6.1;0,0
5219,3639,448,6.1;5.9;-6.486042,0
5219,3643,448,6.1;5.9;-6.486042,0
5219,3644,448,6.1;5.9;-6.486042,0
5218,4387,448,5.9;5.9;-8.4853,0
5217,4386,448,6.1;6.1;0,0
5219,3641,448,6.1;5.9;-6.486042,0
410,5570,638,5.9;6.2;8.911666,0
6449,5567,638,6.1;6.1;0,0
6450,5568,638,6.1;6.1;0,0
6609,5707,620,36.6;13.1;-414.85846,0
6614,117,620,36;12.6;-443.9502,0
6614,117,620,34.1;8;-670.7493,0
6614,117,620,29.6;11.9;-476.7949,0
6614,117,620,24.8;11.9;-475.24194,0
6614,117,620,29.1;31.3;491.15622,0
6614,117,620,23.9;25.1;182.22835,0
6614,117,620,20.4;19.5;-98.28959,0
6614,117,620,25.1;17.3;-208.38162,0
6614,117,620,24.6;30.2;439.34485,0
6614,117,620,16.9;34.7;665.44073,0
6614,117,620,24.1;35.6;709.5125,0
6614,117,620,12.9;35.7;711.1619,0
6614,117,620,8.5;32.9;574.4947,0
6614,117,620,12.6;29.5;404.4112,0
6614,117,620,9.3;25.2;186.96991,0
6614,117,620,14.5;25;180.53523,0
6585,5704,620,32.3;8.7;-637.02734,0
6585,5704,620,19.9;19;-120.805,0
6585,5704,620,24.6;18.1;-167.77313,0
6585,5704,620,28.7;13.4;-403.3021,0
6667,5708,620,27.2;11.3;-508.86942,0
6667,5708,620,23.2;14.1;-366.05414,0
6603,5705,620,26.4;8.1;-665.1372,0
6603,5705,620,22.3;16.5;-247.2543,0
7679,6438,620,23.2;9.4;-600.79736,0
7452,115,620,21.9;8.1;-664.8837,0
7452,115,620,13.9;9.6;-592.1848,0
7452,115,620,7.7;14.5;-345.85492,0
7452,115,620,9.5;10.5;-544.94354,0
7452,115,620,20.9;13.2;-411.18213,0
7445,5698,620,21.8;8.6;-641.28296,0
7445,5698,620,19.8;14.2;-361.1618,0
7447,5700,620,19.3;7.4;-703.8833,0
7447,5700,620,5.5;14.9;-327.43707,0
5231,9401,620,21.4;6.7;-738.2526,0
7449,5702,620,15.2;7.3;-705.5558,0
7449,5702,620,8.1;12.8;-430.1691,0
7449,5702,620,12.3;11.9;-476.92633,0
7677,6435,620,13.8;8;-673.95306,0
7450,5703,620,11.8;8.2;-663.22894,0
6859,6010,620,7.7;25.7;214.23596,0
6859,6010,620,16.9;23;79.87732,0
6653,5715,620,7.9;25.5;205.98332,0
6653,5715,620,10.8;31.9;521.0897,0
6653,5715,620,18.3;34.8;667.5846,0
7981,6427,620,11.7;11.1;-516.5332,0
7448,5701,620,13;13.2;-412.90942,0
7448,5701,620,17.9;11.6;-491.15833,0
7446,5699,620,16.6;13.2;-409.7725,0
7446,5699,620,16.4;19;-120.06225,0
7451,113,620,16.4;13.7;-388.79474,0
7451,113,620,15.9;18.6;-140.78644,0
8014,6437,620,19.1;15.1;-316.9614,0
6605,5712,620,30;30.5;451.2843,0
6605,5712,620,24.8;28.4;350.50507,0
6602,5711,620,26.9;25.8;218.76793,0
6602,5711,620,22.5;24.9;172.33907,0
6842,5993,620,16.7;23;80.07412,0
6842,5993,620,8.9;12.9;-425.6776,0
6842,5993,620,17.8;27.2;289.90283,0
6842,5993,620,36.4;12.4;-450.68085,0
6842,5993,620,23.6;15;-319.70386,0
6860,6011,620,8.9;13;-420.51566,0
6860,6011,620,31.7;7.5;-696.8745,0
6860,6011,620,26.3;11.8;-483.65033,0
6860,6011,620,27.1;7.3;-705.3159,0
6837,5988,620,32.2;7.7;-686.36346,0
6584,5706,620,24.3;19.8;-80.28137,0
7554,6736,620,27.7;29.9;425.7114,0
7553,2234,620,27.6;29.9;423.485,0
7687,6450,620,28.1;31;480.3246,0
6666,5713,620,27.9;31.4;500.95975,0
6666,5713,620,23.1;36;730.09686,0
6666,5713,620,13.7;36.5;752.2048,0
6666,5713,620,16.3;28.8;366.45816,0
8033,5844,620,28.2;30.2;439.0915,0
8045,5578,620,28.2;30.1;434.3036,0
7568,5847,620,30;30.9;475.3894,0
6593,5710,620,18.2;34.9;674.1337,0
6593,5710,620,13.3;36.2;736.26605,0
7204,6792,620,17.7;36.1;733.6627,0
7204,5793,620,15.8;35.4;699.8575,0
5231,6439,620,25.7;28.9;371.9407,0
7536,5893,620,24.3;29.4;397.3461,0
7494,5894,620,24.3;29.4;398.6068,0
5231,6442,620,13.8;36.3;744.9606,0
6662,6741,620,21.6;9;-622.7077,0
14009,11040,620,33.3;8.8;-630.9148,0
14009,11040,620,24.4;12;-471.1345,0
6585,5709,620,24.8;13.7;-387.01523,0
6585,5709,620,7.9;33.5;604.6519,0
6585,5709,620,15;32.1;535.1457,0
7668,6768,620,8.7;32.6;560.5864,0
7668,6768,620,23.9;31.4;497.4511,0
7668,6768,620,25.9;13.6;-389.90253,0
7667,6767,620,8.8;32.6;556.6704,0
7667,6767,620,23.9;31.4;496.5051,0
7667,6767,620,25.9;13.7;-388.50552,0
7666,6766,620,8.7;32.6;560.4304,0
7666,6766,620,23.9;31.4;496.4761,0
7666,6766,620,25.8;13.6;-392.3915,0
7665,6765,620,8.7;32.6;559.9724,0
7665,6765,620,24;31.3;495.9671,0
7665,6765,620,25.9;13.6;-390.49152,0
7680,6440,620,34.5;8.7;-636.0024,0
7586,6737,620,11.3;7.4;-699.52356,0
4415,6452,620,18.4;34.7;661.5642,0
6652,5714,620,11.2;26.3;244.40794,0
6652,5714,620,15.6;25.2;187.45139,0
6841,5992,620,23.8;24.6;156.75374,0
6841,5992,620,11.6;32.6;556.3919,0
6841,5992,620,31.8;7.6;-689.3261,0
6841,5992,620,16.6;23.4;99.38924,0
7686,6449,620,23.1;29.8;417.34457,0
5231,6431,620,15.3;7.7;-686.8145,0
7658,6758,620,16.2;9.5;-596.0582,0
7658,6758,620,8.8;32.6;560.39087,0
7658,6758,620,32.9;9.7;-586.76013,0
7658,6758,620,25.9;13.6;-392.20486,0
7659,6759,620,16.1;9.6;-593.2481,0
7659,6759,620,8.4;32.7;563.80786,0
7659,6759,620,33.3;9.8;-581.6587,0
7659,6759,620,26.2;13.6;-391.8784,0
7660,6760,620,16.2;9.2;-612.1915,0
7660,6760,620,8.4;32.5;553.06805,0
7660,6760,620,33.4;9.9;-575.9997,0
7660,6760,620,26.2;13.9;-375.42392,0
13961,10349,620,23.9;31.7;511.5088,0
7685,6447,620,15.5;10.8;-532.6632,0
7234,5824,620,15.6;7.9;-678.0551,0
7676,6434,620,27.3;15.3;-306.41248,0
5231,6432,620,19.7;13.6;-393.0267,0
7672,6772,620,16.3;9.5;-594.1712,0
7673,6773,620,16.1;9.6;-591.9291,0
7674,6774,620,16.3;9.2;-610.2115,0
7653,6753,620,21.1;12.9;-427.1793,0
7654,6754,620,21.2;12.8;-432.0601,0
7438,5673,612,28;10.4;-551.4448,0
7438,5673,612,27.7;15;-319.45892,0
7451,113,612,28.4;10.8;-532.6428,0
7451,113,612,27;15.7;-285.66556,0
7451,113,612,21.3;15.5;-297.89893,0
6611,113,612,17.9;20.8;-30.559475,0
6611,113,612,15;26.7;264.75427,0
6611,113,612,31.4;30.6;459.70572,0
6611,113,612,28.7;26.6;256.41562,0
7451,113,612,22.8;9.5;-597.9334,0
6611,113,612,31.4;21.5;4.8709917,0
6611,113,612,33.4;26;228.009,0
6611,113,612,26.3;30.9;471.9055,0
6611,113,612,33.8;17;-221.8576,0
7588,5660,612,28.6;12;-471.8617,0
4417,5660,612,35.5;29.9;421.88553,0
4414,5660,612,23.7;11.2;-512.7535,0
7436,5678,612,28.8;13.7;-388.07382,0
7436,5678,612,26.3;17.9;-177.9845,0
7453,56,612,28.4;14.5;-347.33322,0
6613,56,612,10.4;30.2;440.86942,0
7453,56,612,24.3;19;-119.473,0
7453,56,612,17.4;12.8;-433.55276,0
7453,56,612,18.8;8.6;-639.89386,0
7442,5677,612,25.9;14.6;-339.3429,0
7442,5677,612,20.6;15.6;-293.28574,0
7442,5677,612,21.9;11;-523.6965,0
6595,5692,612,28.8;14.9;-327.2479,0
7443,5679,612,25;15.4;-301.55746,0
7443,5679,612,23.4;5.5;-796.1248,0
7437,5672,612,24.3;12.9;-428.12766,0
7437,5672,612,22.9;17.5;-198.40427,0
7437,5672,612,20;9.4;-603.2105,0
7439,5674,612,23.2;13.8;-380.73267,0
7439,5674,612,24.2;18.3;-158.24103,0
6590,5681,612,18.7;20.3;-58.77752,0
6590,5681,612,15;25.6;206.10368,0
6839,5990,612,17.2;21.7;11.551307,0
6839,5990,612,15.6;26.3;241.7431,0
6839,5990,612,25.5;31.7;515.573,0
6839,5990,612,33.2;32.8;569.1032,0
6839,5990,612,28.3;23.5;105.65208,0
7355,5682,612,16.3;23.3;94.49901,0
6597,5684,612,13.6;23.2;86.50103,0
6597,5684,612,9;25.1;181.39856,0
6597,5684,612,10.1;29.2;390.78464,0
6654,5685,612,11.5;27;276.64874,0
6654,5685,612,7.5;30.4;446.90115,0
6654,5685,612,10.6;18.6;-141.24933,0
6658,5686,612,10.2;27.5;305.53888,0
6658,5686,612,10.1;32;529.525,0
6658,5686,612,11.5;22.3;41.52565,2
6582,5696,612,31.7;30.5;451.09756,0
6582,5696,612,25.2;12.6;-441.932,0
6590,5694,612,32.4;28.7;364.51596,0
6590,5694,612,27.1;25.3;192.16309,0
7355,5695,612,29;28.2;336.5988,0
7355,5695,612,35.9;29.3;395.78244,0
6664,5697,612,27.7;28.8;367.24246,0
6664,5697,612,23.3;31.1;482.55624,0
6655,5693,612,31.2;26;228.06161,0
6655,5693,612,31.2;20.7;-37.64818,0
7203,5791,612,29.6;25.5;202.3336,0
4416,5791,612,31.4;29.8;419.33975,0
4418,6417,612,27.3;25.3;192.03645,0
6857,6008,612,28.2;23.6;109.48652,0
6857,6008,612,33.3;33;576.33844,0
7820,5792,612,28.4;21.3;-4.501404,0
7369,6422,612,27.8;27.9;321.90887,0
7440,5675,612,9.8;13;-423.7294,0
6707,5675,612,14.6;23.2;88.38745,0
7202,5790,612,9.5;12.1;-468.2751,0
6133,541,612,10.1;11.6;-489.6621,0
7435,5671,612,10.5;13;-420.5329,0
7435,5671,612,14.9;11.5;-498.51395,0
7435,5671,612,17.1;7.3;-706.17737,0
7435,5671,612,15.8;16.9;-228.97954,0
7441,5676,612,10.9;11.9;-476.55118,0
7452,115,612,11.1;11.4;-499.03088,0
7452,115,612,16.6;10.7;-538.758,0
7452,115,612,16.1;15;-321.58588,0
7452,115,612,11.3;16.2;-260.29013,5
6858,6009,612,10.7;14.3;-357.4,0
6858,6009,612,8.6;25;178.2254,0
6858,6009,612,24.4;18.1;-165.63359,0
6858,6009,612,17.3;21.7;15.590001,0
6663,5680,612,12.3;11.3;-505.94696,0
7444,5680,612,17.1;9.9;-574.2261,0
7444,5680,612,18.6;5.5;-794.88995,0
7364,6413,612,14.6;23.4;100.380905,0
6700,6426,612,14;20;-71.10875,0
6665,5687,612,11.3;23.3;95.81017,0
6665,5687,612,11.5;17.4;-199.16301,20
6665,5687,612,12.9;13.4;-400.36917,0
8046,5852,612,23.3;7;-723.8728,0
6577,5689,612,34.1;25.7;214.6486,0
6577,5689,612,33.9;20.4;-49.295994,0
6578,5690,612,34.2;25.2;187.90195,0
6578,5690,612,34.2;20.8;-32.974667,0
6608,5688,612,34.5;24.2;137.74039,0
6608,5688,612,35.8;18.1;-165.37262,0
6579,5691,612,35.5;26;230.58275,0
6579,5691,612,33.6;21.1;-16.843855,0
6655,6796,612,35.8;29.2;389.91132,0
6600,5683,612,11;17.1;-214.26115,3
6600,5683,612,9.9;12.4;-452.37512,0
4415,6409,612,11.4;21.9;22.2099,26
7367,6416,612,29.8;23.8;120.65778,0
4416,6399,612,9.9;12.4;-450.4788,0
4412,6399,612,8.5;16.6;-241.66171,0
7505,5866,612,16.9;7.9;-677.2412,0
6840,5991,612,8.5;30.5;452.7705,0
6840,5991,612,12.4;17.8;-182.50728,0
6840,5991,612,17.6;12.7;-434.8263,0
6840,5991,612,17.9;8;-671.2346,0
4418,6421,612,27.9;27.7;312.2866,0
4409,6402,612,8.5;16.1;-266.10336,0
4409,1275,612,8.5;16.1;-268.78122,0
4412,6403,612,8.4;16.6;-241.6702,0
7993,6397,612,9.4;16.6;-240.1804,0
7992,6396,612,9.4;16.6;-239.4511,0
4415,6410,612,10.6;18.6;-141.68837,0
7586,6737,612,10.1;12.6;-440.97986,0
7586,6737,612,10.7;19;-122.70976,0
7586,6737,612,31.9;25.6;210.87611,0
7586,6737,612,27.4;28;326.06952,0
7554,6736,612,22.5;11.8;-480.4303,0
7553,2234,612,22.5;11.9;-477.8934,0
7491,5856,612,22;10.9;-527.3475,0
4414,6406,612,11.5;16.2;-259.1513,0
7362,6407,612,12.6;17.3;-208.9814,0
8578,7018,612,11.3;31.3;495.7413,0
8579,7019,612,11.4;31.2;488.5284,0
8580,7020,612,11.5;31.2;487.4784,0
7672,6772,612,31.7;20.8;-31.94767,0
7672,6772,612,26;20.2;-59.0715,0
7672,6772,612,15.6;16.6;-240.6913,0
7672,6772,612,8.4;28.2;339.32178,0
7672,6772,612,32.7;31.2;490.99072,0
7673,6773,612,31.4;20.9;-24.45857,0
7673,6773,612,26;20;-73.61961,0
7673,6773,612,15.6;16.9;-226.33167,0
7673,6773,612,8.3;28.1;333.8418,0
7673,6773,612,33.1;31.3;492.91705,0
7674,6774,612,31.6;20.7;-38.07077,0
7674,6774,612,25.7;20.2;-59.25495,0
7674,6774,612,15.4;16.6;-242.25745,0
7674,6774,612,8;28.1;332.3303,0
7674,6774,612,33.1;31.6;506.3782,0
7589,6735,612,34.4;26;230.7026,0
8590,7030,612,20.5;16.2;-263.1623,0
8591,7031,612,21.5;15.5;-295.6259,0
8584,7024,612,23.4;33.3;593.3297,0
8585,7025,612,10;16.8;-229.322,0
8586,7026,612,11.7;17.6;-191.32,0
4417,6411,612,10.5;18.2;-163.93591,0
7213,5809,612,34.8;34;626.2043,0
7370,6424,612,28.3;17.1;-217.26036,0
7668,6768,612,15.7;16.6;-240.64148,0
7668,6768,612,31.7;20.9;-25.312067,0
7667,6767,612,15.6;16.7;-237.35002,0
7667,6767,612,31.7;20.8;-29.65014,0
7666,6766,612,15.6;16.6;-243.8421,0
7666,6766,612,31.7;20.9;-28.10818,0
7665,6765,612,15.7;16.6;-242.3033,0
7665,6765,612,31.6;20.9;-28.882072,0
17641,13474,612,14.9;16.2;-259.5237,0
7349,6408,612,18.1;11.4;-502.2396,0
7217,5813,612,19.3;9.3;-608.2153,0
7224,5872,612,32.7;24.3;141.3473,0
7658,6758,612,26;20.2;-60.9655,0
7659,6759,612,25.9;19.9;-75.757286,0
7660,6760,612,25.6;20.2;-60.259872,0
7366,6415,612,31.3;29.9;423.413,0
7373,6420,612,30.4;21.4;0.63497066,0
7368,6418,612,31.1;21.5;2.258034,0
7373,6419,612,30.5;21.4;-3.790958,0
7545,5907,612,30.7;23.9;124.4919,0
7245,6565,478,5.5;5.9;-6.964285,0
13961,10349,478,5.6;6.7;31.90446,0
6358,7092,758,6.1;6.1;0,0
6358,7093,758,6.1;6.1;0,0
8437,7094,758,6.1;6.1;0.1684819,34
8438,7095,758,5.8;6.4;14.137,52
13961,10349,758,6.1;6;-3.2640657,0
9020,11381,1083,6.1;5.9;90,0
14902,11462,1083,5.8;5.8;85,0
15065,108,1083,6.1;5.9;90,0
7245,6565,1083,6.1;6.1;100.042984,0
8603,108,749,5.4;6.6;27.61,0
6358,7097,749,6;6;-1.458081,0
6358,7102,749,6;6;-1.458081,0
6358,7104,749,6;6;-1.458081,0
6358,7103,749,5.7;5.8;-12.5,0
6358,7101,749,6.4;6.2;8.5,0
6358,7135,749,6;6;-1.458081,0
8656,7096,749,6.1;5.8;-14.5,0
8658,7098,749,6.1;6.1;0.005,0
8461,7183,749,5.7;6.2;5.587628,0
15745,12065,1118,11.2;15.9;-243.4328,0
15621,9363,1118,10.8;18;-139.5429,0
15621,9363,1118,11.6;13;-387.2557,0
15621,9363,1118,13.2;8.9;-595.5344,0
15621,9363,1118,-4.8;38.4;882.3639,0
15621,9363,1118,-2.7;33.2;618.4888,0
15621,9363,1118,18.2;23.6;141.9479,0
7245,6565,1118,11.2;16;-237.61691,0
7245,6565,1118,11.2;11.1;-486.22324,0
7245,6565,1118,12.2;5.8;-748.8284,0
7245,6565,1118,-4.7;36.8;799.8376,0
7245,6565,1118,-2.7;32.8;598.42773,0
7245,6565,1118,27.2;35.8;749.61206,0
15987,108,1118,11.2;16;-238,0
15984,108,1118,12;5.6;-760.7554,0
13961,10349,1118,11.2;16.1;-232.08931,0
13961,10349,1118,12.2;5.7;-754.87756,0
13961,10349,1118,-2.7;32.8;600.03314,0
13961,10349,1118,27.2;35.8;750.2677,0
16024,750,1118,11.2;12.6;-411.97,0
16026,750,1118,12.2;5.7;-753.812,0
16026,750,1118,-4.5;36.5;787.654,0
15636,12253,1118,11.6;11;-487.7417,0
15635,12252,1118,11.4;11.1;-486.8303,0
15633,12250,1118,13.2;8.5;-612.57275,0
15634,12251,1118,13.2;8.4;-617.1651,0
15901,12244,1118,12.2;5.8;-749.9892,0
15584,12061,1118,12.4;5.6;-759.9892,0
15583,12062,1118,12.2;5.6;-759.9892,0
15637,12254,1118,-4.4;36.8;800.1926,0
15638,12255,1118,-4.4;36.7;797.8,0
15789,12064,1118,-2.7;32.5;585.3412,0
15790,12297,1118,-2.7;33.1;616.2,0
15993,11295,1118,27;36;760.6066,0
15728,12063,1118,27.2;35.5;737.5,0
15988,11296,1118,27;35.8;750,0
6358,7107,750,5.7;6;-5.571648,0
6358,7117,750,5.8;6;-4.971647,0
6358,7118,750,5.8;6;-5.271647,0
8400,7112,750,6.2;6;-1.1087756,0
8399,7111,750,5.8;5.8;-15,0
8397,7109,750,6.5;6.2;5.99999,0
8398,7110,750,6.4;5.8;-15,0
8378,7114,750,5.8;6.2;5,0
8431,7113,750,6.4;6.4;15,0
8396,7108,750,5.8;5.8;-15,36
62,1811,156,12.5;17;-219.6512,0
62,1811,156,12;12.8;-433.7377,0
64,1813,156,11.6;16.6;-240.70572,0
64,1813,156,12.3;12.6;-441.9739,0
201,1814,156,11.4;16.4;-252.4801,0
63,1812,156,12.9;16.4;-249.85751,0
63,1812,156,12.1;12.4;-451.37064,0
55,1809,156,12.1;16.3;-257.49774,0
55,1809,156,12.5;12;-471.43796,21
61,1810,156,11.9;16;-271.77127,0
61,1810,156,12;11.4;-502.02386,17
135,117,156,15.2;14.9;-328.1816,0
135,117,156,14.9;10.1;-564.50854,0
135,117,156,19.7;8.9;-624.2249,0
135,117,156,24.6;9.7;-588.1963,12
135,117,156,29.7;14.2;-361.9378,14
135,117,156,29.2;7.6;-693.24554,9
140,237,156,13.5;14.4;-352.90936,0
3191,2935,156,12.6;13.7;-385.0282,0
3191,2935,156,25.2;12.7;-437.84442,0
3191,2935,156,30.1;15;-320.27087,0
3191,2935,156,19.1;8.1;-664.3891,0
726,652,156,16.3;15.3;-308.46472,0
724,650,156,16.8;15.3;-304.79205,0
10132,8139,156,14.2;11.8;-483.748,0
725,651,156,17.2;15.7;-288.254,0
139,645,156,13.5;11.5;-496.9992,0
27,27,156,15.9;11.1;-514.4684,0
27,27,156,20.5;9.4;-603.4702,5
1777,1584,156,21.2;8;-670.9288,0
1165,1584,156,25.5;10.8;-531.7818,6
1137,1584,156,30.1;12.2;-463.90002,22
2112,1707,156,22.3;7;-721.8822,8
2112,1707,156,28.3;11.7;-484.28046,0
727,647,156,25.5;10.7;-535.8937,5
727,647,156,31.8;12.4;-451.04825,15
729,648,156,25.8;11.1;-516.1405,10
729,648,156,31;13.9;-377.94995,5
728,646,156,26.1;11;-522.6151,9
728,646,156,31.7;13.7;-387.02448,8
777,1851,156,25.3;12.2;-461.7423,1
46,46,156,18.7;17.8;-180.64136,13
46,46,156,18.5;9.1;-615.704,0
64,3180,156,12.1;16.6;-242.8733,6
3566,3179,156,12.1;16.7;-236.74153,19
1799,1610,156,13.8;10.5;-546.99054,30
55,3176,156,10.6;15.4;-301.13843,22
62,3177,156,9.5;13.7;-387.4911,28
61,3181,156,9.6;13.6;-391.5068,7
645,789,156,26.8;8.2;-659.6148,5
645,789,156,32.6;10.8;-529.2385,17
1798,1444,156,27;6.5;-745.6665,16
647,793,156,30.5;6.3;-757.2257,18
1796,1442,156,31;5.2;-812.0397,7
2197,2061,156,29.6;6.4;-753.4713,23
1948,2054,156,31.5;14.4;-350.1438,18
2164,1717,156,31.6;11.5;-498.08398,8
2164,2172,156,29.8;13.2;-410.8476,8
603,1859,156,29.8;13.3;-407.564,14
3208,2952,156,26.7;8.5;-648.86273,0
3208,2952,156,31.6;11.3;-507.7255,0
3208,2952,156,15.6;11.8;-480.6099,0
1797,1443,156,29.8;14.5;-344.31287,0
730,649,156,32.7;14.9;-327.0134,0
1914,2006,156,30.2;14.3;-356.8764,0
3062,2758,156,31.7;13.9;-377.75574,0
646,1770,156,30;14.1;-364.82217,0
647,1770,156,22.9;10.8;-530.5102,0
728,1766,156,30;14.2;-361.32318,0
727,1767,156,29.7;13.6;-393.1004,0
727,1767,156,23.5;10.7;-538.8009,0
645,1774,156,30.9;14.3;-356.4287,0
644,1774,156,24.1;10.4;-551.7042,0
1839,1773,156,31.4;14.4;-352.24887,0
1840,1776,156,29.1;14.7;-338.3167,0
3068,2764,156,31.5;13.9;-376.80957,0
3067,2763,156,31.5;13.9;-374.5691,0
3077,2773,156,31.5;13.9;-376.8223,0
3063,2759,156,31.7;13.9;-377.4054,0
1795,1441,156,15.6;14.3;-355.93762,0
200,1865,156,13;12.5;-447.24316,0
2285,2212,156,16.2;14.5;-344.4409,0
1949,2055,156,16.3;14.5;-344.1834,0
1779,1607,156,13.8;11.3;-508.13504,0
1855,1793,156,24.1;10.7;-536.2471,0
27,1757,156,23.8;10.4;-551.498,0
3228,2972,156,31.2;11.4;-501.201,0
3230,2974,156,31;11.3;-504.0701,0
3229,2973,156,31;11.5;-497.4181,0
7233,5823,156,13.2;14.1;-368.4366,0
55,57,156,11.4;12.1;-467.9314,0
43,43,156,13;14.9;-326.1021,0
63,2235,156,23;10.5;-544.38965,0
62,2238,156,23.1;10.7;-537.16223,0
64,2236,156,23;10.5;-548.8003,0
387,1638,156,23.9;10.5;-547.12646,0
2495,2243,156,23.4;10.1;-567.9841,0
729,1771,156,24.5;10.6;-540.32227,0
730,1772,156,24.6;10.6;-540.41925,0
55,2234,156,24.2;10.6;-543.7163,0
